Path,Model,%Syntetic
img000036.jpg,GauGAN,99.87
img000037.jpg,GauGAN,99.96
img000038.jpg,GauGAN,90.98
img000039.jpg,GauGAN,99.99
img000040.jpg,GauGAN,99.98
img000041.jpg,GauGAN,99.94
img000042.jpg,GauGAN,100.00
img000043.jpg,GauGAN,100.00
img000044.jpg,GauGAN,53.66
img000045.jpg,GauGAN,95.36
img000046.jpg,GauGAN,21.46
img000047.jpg,GauGAN,99.97
img000048.jpg,GauGAN,99.80
img000049.jpg,GauGAN,99.83
img000050.jpg,GauGAN,98.60
img000051.jpg,GauGAN,99.87
img000052.jpg,GauGAN,100.00
img000053.jpg,GauGAN,99.95
img000054.jpg,GauGAN,99.99
img000055.jpg,GauGAN,74.60
img000056.jpg,GauGAN,99.99
img000057.jpg,GauGAN,98.72
img000058.jpg,GauGAN,99.99
img000059.jpg,GauGAN,99.86
img000060.jpg,GauGAN,99.37
img000061.jpg,GauGAN,97.09
img000062.jpg,GauGAN,100.00
img000063.jpg,GauGAN,94.10
img000064.jpg,GauGAN,99.99
img000065.jpg,GauGAN,99.97
img000066.jpg,GauGAN,95.04
img000067.jpg,GauGAN,99.91
img000068.jpg,GauGAN,70.38
img000069.jpg,GauGAN,99.78
img000070.jpg,GauGAN,99.98
img000071.jpg,GauGAN,99.88
img000072.jpg,GauGAN,27.14
img000073.jpg,GauGAN,99.99
img000074.jpg,GauGAN,99.40
img000075.jpg,GauGAN,99.37
img000076.jpg,GauGAN,99.78
img000077.jpg,GauGAN,99.66
img000078.jpg,GauGAN,99.96
img000079.jpg,GauGAN,85.73
img000080.jpg,GauGAN,99.99
img000081.jpg,GauGAN,99.80
img000082.jpg,GauGAN,99.99
img000083.jpg,GauGAN,74.55
img000084.jpg,GauGAN,97.74
img000085.jpg,GauGAN,99.94
img000086.jpg,GauGAN,100.00
img000087.jpg,GauGAN,100.00
img000088.jpg,GauGAN,98.97
img000089.jpg,GauGAN,95.57
img000090.jpg,GauGAN,99.92
img000091.jpg,GauGAN,99.98
img000092.jpg,GauGAN,99.91
img000093.jpg,GauGAN,99.84
img000094.jpg,GauGAN,99.34
img000095.jpg,GauGAN,99.94
img000096.jpg,GauGAN,99.99
img000097.jpg,GauGAN,98.89
img000098.jpg,GauGAN,94.07
img000099.jpg,GauGAN,99.99
img000100.jpg,GauGAN,99.85
img000101.jpg,GauGAN,99.90
img000102.jpg,GauGAN,99.71
img000103.jpg,GauGAN,99.97
img000104.jpg,GauGAN,100.00
img000105.jpg,GauGAN,99.99
img000106.jpg,GauGAN,98.62
img000107.jpg,GauGAN,95.61
img000108.jpg,GauGAN,96.58
img000109.jpg,GauGAN,99.97
img000110.jpg,GauGAN,99.96
img000111.jpg,GauGAN,57.08
img000112.jpg,GauGAN,69.50
img000113.jpg,GauGAN,6.71
img000114.jpg,GauGAN,99.08
img000115.jpg,GauGAN,100.00
img000116.jpg,GauGAN,99.94
img000117.jpg,GauGAN,100.00
img000118.jpg,GauGAN,96.10
img000119.jpg,GauGAN,86.52
img000120.jpg,GauGAN,99.54
img000121.jpg,GauGAN,61.69
img000122.jpg,GauGAN,99.59
img000123.jpg,GauGAN,99.99
img000124.jpg,GauGAN,99.99
img000125.jpg,GauGAN,96.65
img000126.jpg,GauGAN,99.99
img000127.jpg,GauGAN,99.50
img000128.jpg,GauGAN,84.83
img000129.jpg,GauGAN,99.68
img000130.jpg,GauGAN,32.01
img000131.jpg,GauGAN,99.99
img000132.jpg,GauGAN,96.81
img000133.jpg,GauGAN,95.56
img000134.jpg,GauGAN,99.95
img000135.jpg,GauGAN,100.00
img000136.jpg,GauGAN,100.00
img000137.jpg,GauGAN,99.99
img000138.jpg,GauGAN,99.98
img000139.jpg,GauGAN,99.49
img000140.jpg,GauGAN,98.86
img000141.jpg,GauGAN,100.00
img000142.jpg,GauGAN,99.96
img000143.jpg,GauGAN,99.83
img000144.jpg,GauGAN,99.84
img000145.jpg,GauGAN,99.69
img000146.jpg,GauGAN,99.99
img000147.jpg,GauGAN,99.88
img000148.jpg,GauGAN,95.21
img000149.jpg,GauGAN,87.93
img000150.jpg,GauGAN,99.99
img000151.jpg,GauGAN,100.00
img000152.jpg,GauGAN,99.55
img000153.jpg,GauGAN,92.28
img000154.jpg,GauGAN,99.54
img000155.jpg,GauGAN,99.75
img000156.jpg,GauGAN,99.90
img000157.jpg,GauGAN,100.00
img000158.jpg,GauGAN,5.56
img000159.jpg,GauGAN,99.88
img000160.jpg,GauGAN,99.97
img000161.jpg,GauGAN,99.64
img000162.jpg,GauGAN,99.73
img000163.jpg,GauGAN,97.74
img000164.jpg,GauGAN,95.94
img000165.jpg,GauGAN,99.28
img000166.jpg,GauGAN,100.00
img000167.jpg,GauGAN,99.68
img000168.jpg,GauGAN,88.30
img000169.jpg,GauGAN,58.74
img000170.jpg,GauGAN,98.05
img000171.jpg,GauGAN,100.00
img000172.jpg,GauGAN,96.26
img000173.jpg,GauGAN,97.79
img000174.jpg,GauGAN,99.76
img000175.jpg,GauGAN,4.11
img000176.jpg,GauGAN,85.78
img000177.jpg,GauGAN,57.50
img000178.jpg,GauGAN,99.97
img000179.jpg,GauGAN,99.91
img000180.jpg,GauGAN,99.99
img000181.jpg,GauGAN,99.99
img000182.jpg,GauGAN,33.16
img000183.jpg,GauGAN,99.98
img000184.jpg,GauGAN,96.81
img000185.jpg,GauGAN,97.37
img000186.jpg,GauGAN,99.97
img000187.jpg,GauGAN,100.00
img000188.jpg,GauGAN,99.52
img000189.jpg,GauGAN,96.80
img000190.jpg,GauGAN,99.39
img000191.jpg,GauGAN,99.97
img000192.jpg,GauGAN,100.00
img000193.jpg,GauGAN,11.27
img000194.jpg,GauGAN,100.00
img000195.jpg,GauGAN,7.10
img000196.jpg,GauGAN,99.95
img000197.jpg,GauGAN,99.99
img000198.jpg,GauGAN,99.97
img000199.jpg,GauGAN,43.30
img000200.jpg,GauGAN,70.20
img000201.jpg,GauGAN,100.00
img000202.jpg,GauGAN,60.66
img000203.jpg,GauGAN,100.00
img000204.jpg,GauGAN,16.06
img000205.jpg,GauGAN,99.86
img000206.jpg,GauGAN,100.00
img000207.jpg,GauGAN,99.99
img000208.jpg,GauGAN,99.99
img000209.jpg,GauGAN,98.40
img000210.jpg,GauGAN,98.51
img000211.jpg,GauGAN,99.09
img000212.jpg,GauGAN,99.99
img000213.jpg,GauGAN,99.30
img000214.jpg,GauGAN,99.99
img000215.jpg,GauGAN,100.00
img000216.jpg,GauGAN,100.00
img000217.jpg,GauGAN,99.99
img000218.jpg,GauGAN,78.58
img000219.jpg,GauGAN,100.00
img000220.jpg,GauGAN,99.85
img000221.jpg,GauGAN,97.90
img000222.jpg,GauGAN,100.00
img000223.jpg,GauGAN,18.97
img000224.jpg,GauGAN,99.95
img000225.jpg,GauGAN,98.25
img000226.jpg,GauGAN,99.50
img000227.jpg,GauGAN,98.12
img000228.jpg,GauGAN,99.59
img000229.jpg,GauGAN,99.82
img000230.jpg,GauGAN,98.25
img000231.jpg,GauGAN,99.93
img000232.jpg,GauGAN,94.83
img000233.jpg,GauGAN,85.85
img000234.jpg,GauGAN,64.21
img000235.jpg,GauGAN,20.40
img000236.jpg,GauGAN,93.17
img000237.jpg,GauGAN,28.41
img000238.jpg,GauGAN,86.38
img000239.jpg,GauGAN,99.89
img000240.jpg,GauGAN,99.95
img000241.jpg,GauGAN,99.87
img000242.jpg,GauGAN,98.62
img000243.jpg,GauGAN,100.00
img000244.jpg,GauGAN,99.99
img000245.jpg,GauGAN,99.56
img000246.jpg,GauGAN,99.08
img000247.jpg,GauGAN,99.41
img000248.jpg,GauGAN,95.19
img000249.jpg,GauGAN,100.00
img000250.jpg,GauGAN,100.00
img000251.jpg,GauGAN,99.76
img000252.jpg,GauGAN,99.97
img000253.jpg,GauGAN,97.88
img000254.jpg,GauGAN,100.00
img000255.jpg,GauGAN,100.00
img000256.jpg,GauGAN,100.00
img000257.jpg,GauGAN,100.00
img000258.jpg,GauGAN,99.10
img000259.jpg,GauGAN,30.90
img000260.jpg,GauGAN,89.05
img000261.jpg,GauGAN,35.54
img000262.jpg,GauGAN,3.24
img000263.jpg,GauGAN,100.00
img000264.jpg,GauGAN,100.00
img000265.jpg,GauGAN,100.00
img000266.jpg,GauGAN,100.00
img000267.jpg,GauGAN,73.08
img000268.jpg,GauGAN,99.99
img000269.jpg,GauGAN,100.00
img000270.jpg,GauGAN,100.00
img000271.jpg,GauGAN,99.97
img000272.jpg,GauGAN,100.00
img000273.jpg,GauGAN,99.95
img000274.jpg,GauGAN,99.98
img000275.jpg,GauGAN,100.00
img000276.jpg,GauGAN,82.85
img000277.jpg,GauGAN,100.00
img000278.jpg,GauGAN,94.46
img000279.jpg,GauGAN,98.75
img000280.jpg,GauGAN,99.27
img000281.jpg,GauGAN,95.44
img000282.jpg,GauGAN,99.84
img000283.jpg,GauGAN,48.31
img000284.jpg,GauGAN,99.98
img000285.jpg,GauGAN,99.88
img000286.jpg,GauGAN,99.99
img000287.jpg,GauGAN,90.85
img000288.jpg,GauGAN,2.71
img000289.jpg,GauGAN,28.72
img000290.jpg,GauGAN,45.06
img000291.jpg,GauGAN,99.86
img000292.jpg,GauGAN,100.00
img000293.jpg,GauGAN,99.44
img000294.jpg,GauGAN,96.13
img000295.jpg,GauGAN,100.00
img000296.jpg,GauGAN,99.07
img000297.jpg,GauGAN,99.99
img000298.jpg,GauGAN,76.69
img000299.jpg,GauGAN,99.72
img000300.jpg,GauGAN,99.90
img000301.jpg,GauGAN,100.00
img000302.jpg,GauGAN,100.00
img000303.jpg,GauGAN,100.00
img000304.jpg,GauGAN,99.95
img000305.jpg,GauGAN,100.00
img000306.jpg,GauGAN,99.99
img000307.jpg,GauGAN,100.00
img000308.jpg,GauGAN,99.93
img000309.jpg,GauGAN,100.00
img000310.jpg,GauGAN,99.83
img000311.jpg,GauGAN,91.75
img000312.jpg,GauGAN,99.96
img000313.jpg,GauGAN,100.00
img000314.jpg,GauGAN,99.47
img000315.jpg,GauGAN,100.00
img000316.jpg,GauGAN,99.93
img000317.jpg,GauGAN,99.63
img000318.jpg,GauGAN,99.99
img000319.jpg,GauGAN,100.00
img000320.jpg,GauGAN,96.91
img000321.jpg,GauGAN,99.98
img000322.jpg,GauGAN,100.00
img000323.jpg,GauGAN,100.00
img000324.jpg,GauGAN,95.68
img000325.jpg,GauGAN,97.88
img000326.jpg,GauGAN,98.32
img000327.jpg,GauGAN,99.20
img000328.jpg,GauGAN,99.11
img000329.jpg,GauGAN,30.81
img000330.jpg,GauGAN,96.36
img000331.jpg,GauGAN,99.93
img000332.jpg,GauGAN,7.05
img000333.jpg,GauGAN,99.71
img000334.jpg,GauGAN,42.66
img000335.jpg,GauGAN,99.98
img000336.jpg,GauGAN,83.11
img000337.jpg,GauGAN,99.77
img000338.jpg,GauGAN,95.19
img000339.jpg,GauGAN,95.44
img000340.jpg,GauGAN,100.00
img000341.jpg,GauGAN,99.97
img000342.jpg,GauGAN,46.35
img000343.jpg,GauGAN,86.03
img000344.jpg,GauGAN,77.49
img000345.jpg,GauGAN,99.98
img000346.jpg,GauGAN,100.00
img000347.jpg,GauGAN,100.00
img000348.jpg,GauGAN,99.90
img000349.jpg,GauGAN,95.08
img000350.jpg,GauGAN,71.42
img000351.jpg,GauGAN,32.53
img000352.jpg,GauGAN,99.00
img000353.jpg,GauGAN,20.17
img000354.jpg,GauGAN,62.01
img000355.jpg,GauGAN,99.99
img000356.jpg,GauGAN,17.55
img000357.jpg,GauGAN,62.16
img000358.jpg,GauGAN,22.71
img000359.jpg,GauGAN,96.77
img000360.jpg,GauGAN,23.73
img000361.jpg,GauGAN,3.78
img000362.jpg,GauGAN,17.15
img000363.jpg,GauGAN,99.44
img000364.jpg,GauGAN,23.96
img000365.jpg,GauGAN,96.86
img000366.jpg,GauGAN,83.85
img000367.jpg,GauGAN,99.94
img000368.jpg,GauGAN,99.99
img000369.jpg,GauGAN,100.00
img000370.jpg,GauGAN,95.41
img000371.jpg,GauGAN,99.28
img000372.jpg,GauGAN,99.50
img000373.jpg,GauGAN,100.00
img000374.jpg,GauGAN,99.96
img000375.jpg,GauGAN,99.95
img000376.jpg,GauGAN,99.99
img000377.jpg,GauGAN,85.98
img000378.jpg,GauGAN,100.00
img000379.jpg,GauGAN,99.89
img000380.jpg,GauGAN,99.62
img000381.jpg,GauGAN,100.00
img000382.jpg,GauGAN,93.18
img000383.jpg,GauGAN,98.18
img000384.jpg,GauGAN,99.98
img000385.jpg,GauGAN,6.22
img000386.jpg,GauGAN,99.93
img000387.jpg,GauGAN,72.90
img000388.jpg,GauGAN,54.58
img000389.jpg,GauGAN,7.67
img000390.jpg,GauGAN,99.88
img000391.jpg,GauGAN,7.77
img000392.jpg,GauGAN,99.76
img000393.jpg,GauGAN,16.29
img000394.jpg,GauGAN,99.73
img000395.jpg,GauGAN,98.84
img000396.jpg,GauGAN,97.46
img000397.jpg,GauGAN,93.33
img000398.jpg,GauGAN,99.59
img000399.jpg,GauGAN,99.92
img000400.jpg,GauGAN,43.45
img000401.jpg,GauGAN,96.86
img000402.jpg,GauGAN,99.91
img000403.jpg,GauGAN,99.77
img000404.jpg,GauGAN,96.27
img000405.jpg,GauGAN,99.09
img000406.jpg,GauGAN,99.26
img000407.jpg,GauGAN,51.94
img000408.jpg,GauGAN,98.46
img000409.jpg,GauGAN,97.14
img000410.jpg,GauGAN,99.91
img000411.jpg,GauGAN,56.75
img000412.jpg,GauGAN,99.91
img000413.jpg,GauGAN,74.72
img000414.jpg,GauGAN,78.36
img000415.jpg,GauGAN,50.70
img000416.jpg,GauGAN,98.37
img000417.jpg,GauGAN,98.40
img000418.jpg,GauGAN,45.33
img000419.jpg,GauGAN,100.00
img000420.jpg,GauGAN,100.00
img000421.jpg,GauGAN,100.00
img000422.jpg,GauGAN,100.00
img000423.jpg,GauGAN,100.00
img000424.jpg,GauGAN,85.23
img000425.jpg,GauGAN,99.91
img000426.jpg,GauGAN,31.89
img000427.jpg,GauGAN,96.21
img000428.jpg,GauGAN,99.86
img000429.jpg,GauGAN,5.34
img000430.jpg,GauGAN,98.01
img000431.jpg,GauGAN,99.77
img000432.jpg,GauGAN,99.93
img000433.jpg,GauGAN,99.94
img000434.jpg,GauGAN,100.00
img000435.jpg,GauGAN,100.00
img000436.jpg,GauGAN,99.99
img000437.jpg,GauGAN,86.32
img000438.jpg,GauGAN,99.99
img000439.jpg,GauGAN,100.00
img000440.jpg,GauGAN,99.50
img000441.jpg,GauGAN,95.32
img000442.jpg,GauGAN,98.12
img000443.jpg,GauGAN,99.99
img000444.jpg,GauGAN,98.70
img000445.jpg,GauGAN,30.56
img000446.jpg,GauGAN,100.00
img000447.jpg,GauGAN,99.42
img000448.jpg,GauGAN,99.70
img000449.jpg,GauGAN,75.52
img000450.jpg,GauGAN,97.05
img000451.jpg,GauGAN,99.50
img000452.jpg,GauGAN,33.60
img000453.jpg,GauGAN,18.60
img000454.jpg,GauGAN,98.68
img000455.jpg,GauGAN,99.96
img000456.jpg,GauGAN,99.94
img000457.jpg,GauGAN,99.99
img000458.jpg,GauGAN,99.30
img000459.jpg,GauGAN,99.99
img000460.jpg,GauGAN,99.98
img000461.jpg,GauGAN,99.95
img000462.jpg,GauGAN,99.99
img000463.jpg,GauGAN,100.00
img000464.jpg,GauGAN,99.76
img000465.jpg,GauGAN,100.00
img000466.jpg,GauGAN,100.00
img000467.jpg,GauGAN,100.00
img000468.jpg,GauGAN,100.00
img000469.jpg,GauGAN,99.98
img000470.jpg,GauGAN,99.41
img000471.jpg,GauGAN,100.00
img000472.jpg,GauGAN,100.00
img000473.jpg,GauGAN,100.00
img000474.jpg,GauGAN,100.00
img000475.jpg,GauGAN,100.00
img000476.jpg,GauGAN,99.99
img000477.jpg,GauGAN,99.99
img000478.jpg,GauGAN,100.00
img000479.jpg,GauGAN,100.00
img000480.jpg,GauGAN,99.27
img000481.jpg,GauGAN,99.96
img000482.jpg,GauGAN,100.00
img000483.jpg,GauGAN,99.98
img000484.jpg,GauGAN,100.00
img000485.jpg,GauGAN,100.00
img000486.jpg,GauGAN,99.99
img000487.jpg,GauGAN,100.00
img000568.jpg,GauGAN,20.58
img000569.jpg,GauGAN,80.32
img000570.jpg,GauGAN,86.60
img000571.jpg,GauGAN,98.53
img004768.jpg,GauGAN,49.09
img004769.jpg,GauGAN,100.00
img004770.jpg,GauGAN,98.69
img004771.jpg,GauGAN,99.95
img004772.jpg,GauGAN,0.50
img004773.jpg,GauGAN,99.96
img004774.jpg,GauGAN,96.41
img004775.jpg,GauGAN,97.81
img004800.jpg,GauGAN,47.83
img004801.jpg,GauGAN,84.45
img004802.jpg,GauGAN,98.64
img004803.jpg,GauGAN,100.00
img004804.jpg,GauGAN,50.85
img004805.jpg,GauGAN,99.79
img004806.jpg,GauGAN,65.62
img004807.jpg,GauGAN,93.65
img004808.jpg,GauGAN,99.98
img004809.jpg,GauGAN,80.82
img004810.jpg,GauGAN,99.98
img004811.jpg,GauGAN,47.10
img004812.jpg,GauGAN,2.27
img004813.jpg,GauGAN,99.47
img004814.jpg,GauGAN,11.50
img004815.jpg,GauGAN,99.68
img004816.jpg,GauGAN,51.25
img004817.jpg,GauGAN,94.41
img004818.jpg,GauGAN,97.49
img004819.jpg,GauGAN,98.03
img004820.jpg,GauGAN,8.40
img004821.jpg,GauGAN,82.96
img004822.jpg,GauGAN,10.47
img004823.jpg,GauGAN,0.49
img004824.jpg,GauGAN,0.97
img004825.jpg,GauGAN,19.31
img004826.jpg,GauGAN,99.76
img004827.jpg,GauGAN,98.78
img004828.jpg,GauGAN,63.47
img004829.jpg,GauGAN,99.78
img004830.jpg,GauGAN,98.58
img004831.jpg,GauGAN,0.24
img004832.jpg,GauGAN,62.81
img004833.jpg,GauGAN,99.87
img004834.jpg,GauGAN,99.84
img004835.jpg,GauGAN,98.21
img004836.jpg,GauGAN,99.65
img004837.jpg,GauGAN,23.83
img004838.jpg,GauGAN,19.55
img004839.jpg,GauGAN,100.00
img004840.jpg,GauGAN,99.96
img004841.jpg,GauGAN,39.10
img004842.jpg,GauGAN,99.92
img004843.jpg,GauGAN,65.73
img004844.jpg,GauGAN,76.04
img004845.jpg,GauGAN,32.49
img004846.jpg,GauGAN,99.19
img004847.jpg,GauGAN,88.87
img004848.jpg,GauGAN,70.19
img004849.jpg,GauGAN,11.67
img004850.jpg,GauGAN,99.96
img004851.jpg,GauGAN,15.14
img004852.jpg,GauGAN,99.26
img004853.jpg,GauGAN,12.81
img004854.jpg,GauGAN,99.55
img004855.jpg,GauGAN,98.86
img004856.jpg,GauGAN,99.99
img004857.jpg,GauGAN,6.33
img004858.jpg,GauGAN,35.95
img004859.jpg,GauGAN,67.35
img004860.jpg,GauGAN,99.70
img004861.jpg,GauGAN,99.67
img004862.jpg,GauGAN,97.78
img004863.jpg,GauGAN,95.90
img004864.jpg,GauGAN,70.66
img004865.jpg,GauGAN,20.47
img004866.jpg,GauGAN,98.96
img004867.jpg,GauGAN,99.99
img004868.jpg,GauGAN,66.05
img004869.jpg,GauGAN,99.87
img004870.jpg,GauGAN,99.97
img004871.jpg,GauGAN,86.42
img004872.jpg,GauGAN,3.94
img004873.jpg,GauGAN,99.95
img004874.jpg,GauGAN,97.38
img004875.jpg,GauGAN,98.14
img004876.jpg,GauGAN,97.73
img004877.jpg,GauGAN,73.35
img004878.jpg,GauGAN,5.88
img004879.jpg,GauGAN,65.85
img004880.jpg,GauGAN,96.40
img004881.jpg,GauGAN,99.95
img004882.jpg,GauGAN,41.34
img004883.jpg,GauGAN,100.00
img004884.jpg,GauGAN,99.84
img004885.jpg,GauGAN,99.98
img004886.jpg,GauGAN,78.58
img004887.jpg,GauGAN,100.00
img004888.jpg,GauGAN,61.28
img004889.jpg,GauGAN,80.98
img004890.jpg,GauGAN,97.58
img004891.jpg,GauGAN,100.00
img004892.jpg,GauGAN,10.27
img004893.jpg,GauGAN,99.18
img004894.jpg,GauGAN,99.98
img004895.jpg,GauGAN,96.56
img004896.jpg,GauGAN,99.55
img004897.jpg,GauGAN,4.93
img004898.jpg,GauGAN,99.61
img004899.jpg,GauGAN,14.51
img004900.jpg,GauGAN,65.08
img004901.jpg,GauGAN,100.00
img004902.jpg,GauGAN,100.00
img004903.jpg,GauGAN,40.33
img004904.jpg,GauGAN,99.57
img004905.jpg,GauGAN,0.05
img004906.jpg,GauGAN,99.58
img004907.jpg,GauGAN,0.10
img004908.jpg,GauGAN,99.73
img004909.jpg,GauGAN,99.94
img004910.jpg,GauGAN,2.05
img004911.jpg,GauGAN,98.02
img004912.jpg,GauGAN,75.19
img004913.jpg,GauGAN,98.21
img004914.jpg,GauGAN,74.43
img004915.jpg,GauGAN,99.56
img004916.jpg,GauGAN,59.29
img004917.jpg,GauGAN,99.63
img004918.jpg,GauGAN,90.91
img004919.jpg,GauGAN,99.31
img004920.jpg,GauGAN,74.19
img004921.jpg,GauGAN,69.74
img004922.jpg,GauGAN,58.53
img004923.jpg,GauGAN,39.61
img004924.jpg,GauGAN,99.85
img004925.jpg,GauGAN,96.07
img004926.jpg,GauGAN,100.00
img004927.jpg,GauGAN,95.16
img004928.jpg,GauGAN,99.56
img004929.jpg,GauGAN,28.87
img004930.jpg,GauGAN,100.00
img004931.jpg,GauGAN,24.12
img004932.jpg,GauGAN,8.80
img004933.jpg,GauGAN,4.24
img004934.jpg,GauGAN,93.09
img004935.jpg,GauGAN,99.32
img004936.jpg,GauGAN,62.21
img004937.jpg,GauGAN,99.94
img004938.jpg,GauGAN,35.52
img004939.jpg,GauGAN,99.78
img004940.jpg,GauGAN,74.44
img004941.jpg,GauGAN,99.92
img004942.jpg,GauGAN,99.89
img004943.jpg,GauGAN,98.81
img004944.jpg,GauGAN,6.87
img004945.jpg,GauGAN,99.56
img004946.jpg,GauGAN,86.20
img004947.jpg,GauGAN,67.22
img004948.jpg,GauGAN,98.58
img004949.jpg,GauGAN,0.55
img004950.jpg,GauGAN,100.00
img004951.jpg,GauGAN,12.59
img004952.jpg,GauGAN,38.77
img004953.jpg,GauGAN,100.00
img004954.jpg,GauGAN,96.93
img004955.jpg,GauGAN,9.68
img004956.jpg,GauGAN,0.77
img004957.jpg,GauGAN,78.90
img004958.jpg,GauGAN,10.70
img004959.jpg,GauGAN,99.99
img004960.jpg,GauGAN,99.94
img004961.jpg,GauGAN,68.87
img004962.jpg,GauGAN,51.38
img004963.jpg,GauGAN,7.48
img004964.jpg,GauGAN,12.90
img004965.jpg,GauGAN,98.81
img004966.jpg,GauGAN,96.43
img004967.jpg,GauGAN,98.10
img004968.jpg,GauGAN,99.98
img004969.jpg,GauGAN,99.97
img004970.jpg,GauGAN,99.65
img004971.jpg,GauGAN,97.38
img004972.jpg,GauGAN,99.99
img004973.jpg,GauGAN,44.93
img004974.jpg,GauGAN,99.82
img004975.jpg,GauGAN,100.00
img004976.jpg,GauGAN,6.72
img004977.jpg,GauGAN,100.00
img004978.jpg,GauGAN,98.49
img004979.jpg,GauGAN,4.62
img004980.jpg,GauGAN,67.45
img004981.jpg,GauGAN,99.86
img004982.jpg,GauGAN,100.00
img004983.jpg,GauGAN,98.69
img004984.jpg,GauGAN,17.72
img004985.jpg,GauGAN,99.99
img004986.jpg,GauGAN,100.00
img004987.jpg,GauGAN,89.46
img004988.jpg,GauGAN,100.00
img004989.jpg,GauGAN,93.15
img004990.jpg,GauGAN,99.40
img004991.jpg,GauGAN,99.99
img004992.jpg,GauGAN,1.99
img004993.jpg,GauGAN,0.95
img004994.jpg,GauGAN,86.78
img004995.jpg,GauGAN,5.99
img004996.jpg,GauGAN,98.50
img004997.jpg,GauGAN,96.32
img004998.jpg,GauGAN,99.93
img004999.jpg,GauGAN,54.27
img000000.jpg,Glide,0.01
img000001.jpg,Glide,0.00
img000002.jpg,Glide,2.67
img000003.jpg,Glide,0.00
img000004.jpg,Glide,0.01
img000005.jpg,Glide,0.00
img000006.jpg,Glide,0.05
img000007.jpg,Glide,0.00
img000008.jpg,Glide,0.88
img000009.jpg,Glide,0.00
img000010.jpg,Glide,0.48
img000011.jpg,Glide,4.27
img000012.jpg,Glide,0.00
img000013.jpg,Glide,0.00
img000014.jpg,Glide,0.00
img000015.jpg,Glide,0.00
img000016.jpg,Glide,0.00
img000017.jpg,Glide,0.00
img000018.jpg,Glide,0.00
img000019.jpg,Glide,4.07
img000020.jpg,Glide,0.01
img000021.jpg,Glide,0.00
img000022.jpg,Glide,0.00
img000023.jpg,Glide,0.00
img000024.jpg,Glide,0.00
img000025.jpg,Glide,0.00
img000026.jpg,Glide,0.01
img000027.jpg,Glide,0.00
img000028.jpg,Glide,0.24
img000029.jpg,Glide,1.92
img000030.jpg,Glide,0.00
img000031.jpg,Glide,0.52
img000032.jpg,Glide,0.00
img000033.jpg,Glide,0.43
img000034.jpg,Glide,0.00
img000035.jpg,Glide,0.00
img000036.jpg,Glide,0.00
img000037.jpg,Glide,0.22
img000038.jpg,Glide,0.35
img000039.jpg,Glide,0.00
img000040.jpg,Glide,0.00
img000041.jpg,Glide,0.00
img000042.jpg,Glide,0.00
img000043.jpg,Glide,0.05
img000044.jpg,Glide,0.07
img000045.jpg,Glide,0.00
img000046.jpg,Glide,0.00
img000047.jpg,Glide,0.00
img000048.jpg,Glide,0.00
img000049.jpg,Glide,0.07
img000050.jpg,Glide,0.02
img000051.jpg,Glide,0.00
img000052.jpg,Glide,0.00
img000053.jpg,Glide,0.12
img000054.jpg,Glide,0.00
img000055.jpg,Glide,0.00
img000056.jpg,Glide,0.00
img000057.jpg,Glide,3.32
img000058.jpg,Glide,1.09
img000059.jpg,Glide,0.00
img000060.jpg,Glide,0.00
img000061.jpg,Glide,4.73
img000062.jpg,Glide,0.00
img000063.jpg,Glide,0.00
img000064.jpg,Glide,0.00
img000065.jpg,Glide,0.00
img000066.jpg,Glide,0.00
img000067.jpg,Glide,0.00
img000068.jpg,Glide,0.00
img000069.jpg,Glide,0.00
img000070.jpg,Glide,0.00
img000071.jpg,Glide,0.00
img000072.jpg,Glide,0.00
img000073.jpg,Glide,0.00
img000074.jpg,Glide,0.00
img000075.jpg,Glide,0.00
img000076.jpg,Glide,0.00
img000077.jpg,Glide,0.00
img000078.jpg,Glide,0.00
img000079.jpg,Glide,0.09
img000080.jpg,Glide,0.00
img000081.jpg,Glide,0.00
img000082.jpg,Glide,0.00
img000083.jpg,Glide,0.02
img000084.jpg,Glide,0.00
img000085.jpg,Glide,12.81
img000086.jpg,Glide,0.00
img000087.jpg,Glide,0.00
img000088.jpg,Glide,0.00
img000089.jpg,Glide,0.00
img000090.jpg,Glide,0.00
img000091.jpg,Glide,0.00
img000092.jpg,Glide,0.00
img000093.jpg,Glide,0.00
img000094.jpg,Glide,9.45
img000095.jpg,Glide,0.00
img000096.jpg,Glide,0.00
img000097.jpg,Glide,0.00
img000098.jpg,Glide,0.00
img000099.jpg,Glide,0.00
img000100.jpg,Glide,0.01
img000101.jpg,Glide,2.26
img000102.jpg,Glide,0.00
img000103.jpg,Glide,0.00
img000104.jpg,Glide,0.00
img000105.jpg,Glide,0.00
img000106.jpg,Glide,0.00
img000107.jpg,Glide,0.13
img000108.jpg,Glide,0.01
img000109.jpg,Glide,1.08
img000110.jpg,Glide,0.34
img000111.jpg,Glide,0.00
img000112.jpg,Glide,0.00
img000113.jpg,Glide,0.00
img000114.jpg,Glide,0.00
img000115.jpg,Glide,0.00
img000116.jpg,Glide,0.00
img000117.jpg,Glide,0.00
img000118.jpg,Glide,0.00
img000119.jpg,Glide,0.03
img000120.jpg,Glide,0.02
img000121.jpg,Glide,0.00
img000122.jpg,Glide,0.00
img000123.jpg,Glide,0.00
img000124.jpg,Glide,0.00
img000125.jpg,Glide,0.00
img000126.jpg,Glide,0.00
