Path,Model,%Syntetic
img000051.jpg,GauGAN,0.00
img000052.jpg,GauGAN,0.00
img000053.jpg,GauGAN,0.00
img000054.jpg,GauGAN,0.00
img000055.jpg,GauGAN,0.02
img000056.jpg,GauGAN,0.00
img000057.jpg,GauGAN,0.00
img000058.jpg,GauGAN,0.00
img000059.jpg,GauGAN,0.00
img000060.jpg,GauGAN,0.00
img000061.jpg,GauGAN,0.00
img000062.jpg,GauGAN,0.00
img000063.jpg,GauGAN,0.00
img000064.jpg,GauGAN,0.00
img000065.jpg,GauGAN,0.00
img000066.jpg,GauGAN,0.00
img000067.jpg,GauGAN,0.00
img000068.jpg,GauGAN,0.00
img000069.jpg,GauGAN,0.00
img000070.jpg,GauGAN,0.00
img000071.jpg,GauGAN,0.03
img000072.jpg,GauGAN,0.00
img000073.jpg,GauGAN,54.71
img000074.jpg,GauGAN,0.00
img000075.jpg,GauGAN,0.00
img000076.jpg,GauGAN,0.00
img000077.jpg,GauGAN,1.15
img000078.jpg,GauGAN,0.00
img000079.jpg,GauGAN,99.98
img000080.jpg,GauGAN,76.48
img000081.jpg,GauGAN,0.00
img000082.jpg,GauGAN,2.09
img000083.jpg,GauGAN,0.00
img000084.jpg,GauGAN,0.12
img000085.jpg,GauGAN,0.00
img000086.jpg,GauGAN,0.00
img000087.jpg,GauGAN,0.00
img000088.jpg,GauGAN,0.02
img000089.jpg,GauGAN,0.00
img000090.jpg,GauGAN,0.01
img000091.jpg,GauGAN,0.00
img000092.jpg,GauGAN,0.00
img000093.jpg,GauGAN,0.00
img000094.jpg,GauGAN,0.00
img000095.jpg,GauGAN,99.85
img000096.jpg,GauGAN,0.00
img000097.jpg,GauGAN,2.61
img000098.jpg,GauGAN,0.14
img000099.jpg,GauGAN,0.00
img000100.jpg,GauGAN,0.00
img000101.jpg,GauGAN,0.00
img000102.jpg,GauGAN,3.23
img000103.jpg,GauGAN,0.37
img000104.jpg,GauGAN,69.58
img000105.jpg,GauGAN,0.00
img000106.jpg,GauGAN,0.00
img000107.jpg,GauGAN,88.96
img000108.jpg,GauGAN,0.00
img000109.jpg,GauGAN,0.02
img000110.jpg,GauGAN,0.00
img000111.jpg,GauGAN,0.00
img000112.jpg,GauGAN,0.00
img000113.jpg,GauGAN,0.00
img000114.jpg,GauGAN,0.00
img000115.jpg,GauGAN,0.00
img000116.jpg,GauGAN,0.00
img000117.jpg,GauGAN,0.01
img000118.jpg,GauGAN,0.18
img000119.jpg,GauGAN,0.00
img000120.jpg,GauGAN,0.00
img000121.jpg,GauGAN,0.00
img000122.jpg,GauGAN,0.00
img000123.jpg,GauGAN,0.00
img000124.jpg,GauGAN,0.00
img000125.jpg,GauGAN,0.00
img000126.jpg,GauGAN,0.00
img000127.jpg,GauGAN,0.02
img000128.jpg,GauGAN,0.00
img000129.jpg,GauGAN,0.00
img000130.jpg,GauGAN,0.21
img000131.jpg,GauGAN,0.01
img000132.jpg,GauGAN,1.30
img000133.jpg,GauGAN,10.94
img000134.jpg,GauGAN,0.01
img000135.jpg,GauGAN,0.00
img000136.jpg,GauGAN,0.01
img000137.jpg,GauGAN,0.00
img000138.jpg,GauGAN,0.00
img000139.jpg,GauGAN,0.14
img000140.jpg,GauGAN,0.00
img000141.jpg,GauGAN,0.00
img000142.jpg,GauGAN,0.01
img000143.jpg,GauGAN,0.00
img000144.jpg,GauGAN,0.05
img000145.jpg,GauGAN,0.00
img000146.jpg,GauGAN,0.40
img000147.jpg,GauGAN,0.01
img000148.jpg,GauGAN,0.01
img000149.jpg,GauGAN,0.07
img000150.jpg,GauGAN,0.02
img000151.jpg,GauGAN,0.00
img000152.jpg,GauGAN,0.00
img000153.jpg,GauGAN,0.00
img000154.jpg,GauGAN,0.00
img000155.jpg,GauGAN,0.01
img000156.jpg,GauGAN,0.01
img000157.jpg,GauGAN,0.00
img000158.jpg,GauGAN,0.11
img000159.jpg,GauGAN,0.00
img000160.jpg,GauGAN,0.00
img000161.jpg,GauGAN,0.00
img000162.jpg,GauGAN,0.00
img000163.jpg,GauGAN,0.17
img000164.jpg,GauGAN,0.00
img000165.jpg,GauGAN,0.00
img000166.jpg,GauGAN,0.60
img000167.jpg,GauGAN,0.00
img000168.jpg,GauGAN,0.01
img000169.jpg,GauGAN,0.00
img000170.jpg,GauGAN,0.00
img000171.jpg,GauGAN,0.61
img000172.jpg,GauGAN,0.00
img000173.jpg,GauGAN,0.19
img000174.jpg,GauGAN,0.00
img000175.jpg,GauGAN,0.02
img000176.jpg,GauGAN,0.00
img000177.jpg,GauGAN,0.01
img000178.jpg,GauGAN,0.00
img000179.jpg,GauGAN,0.00
img000180.jpg,GauGAN,0.00
img000181.jpg,GauGAN,0.00
img000182.jpg,GauGAN,0.00
img000183.jpg,GauGAN,0.00
img000184.jpg,GauGAN,0.00
img000185.jpg,GauGAN,0.08
img000186.jpg,GauGAN,0.00
img000187.jpg,GauGAN,0.00
img000188.jpg,GauGAN,0.00
img000189.jpg,GauGAN,0.00
img000190.jpg,GauGAN,0.00
img000191.jpg,GauGAN,0.00
img000192.jpg,GauGAN,0.00
img000193.jpg,GauGAN,0.00
img000194.jpg,GauGAN,0.01
img000195.jpg,GauGAN,0.00
img000196.jpg,GauGAN,0.00
img000197.jpg,GauGAN,0.00
img000198.jpg,GauGAN,0.00
img000199.jpg,GauGAN,0.00
img000200.jpg,GauGAN,0.00
img000201.jpg,GauGAN,57.72
img000202.jpg,GauGAN,0.00
img000203.jpg,GauGAN,98.57
img000204.jpg,GauGAN,0.00
img000205.jpg,GauGAN,0.06
img000206.jpg,GauGAN,1.32
img000207.jpg,GauGAN,0.00
img000208.jpg,GauGAN,0.00
img000209.jpg,GauGAN,0.00
img000210.jpg,GauGAN,0.00
img000211.jpg,GauGAN,88.54
img000212.jpg,GauGAN,0.03
img000213.jpg,GauGAN,0.00
img000214.jpg,GauGAN,0.00
img000215.jpg,GauGAN,0.00
img000216.jpg,GauGAN,0.00
img000217.jpg,GauGAN,0.00
img000218.jpg,GauGAN,0.00
img000219.jpg,GauGAN,0.02
img000220.jpg,GauGAN,0.00
img000221.jpg,GauGAN,0.00
img000222.jpg,GauGAN,0.00
img000223.jpg,GauGAN,0.00
img000224.jpg,GauGAN,47.78
img000225.jpg,GauGAN,0.00
img000226.jpg,GauGAN,0.00
img000227.jpg,GauGAN,0.00
img000228.jpg,GauGAN,0.00
img000229.jpg,GauGAN,0.00
img000230.jpg,GauGAN,0.00
img000231.jpg,GauGAN,0.00
img000232.jpg,GauGAN,0.00
img000233.jpg,GauGAN,0.00
img000234.jpg,GauGAN,0.00
img000235.jpg,GauGAN,0.01
img000236.jpg,GauGAN,0.00
img000237.jpg,GauGAN,0.00
img000238.jpg,GauGAN,0.00
img000239.jpg,GauGAN,0.00
img000240.jpg,GauGAN,0.01
img000241.jpg,GauGAN,0.00
img000242.jpg,GauGAN,0.00
img000243.jpg,GauGAN,0.00
img000244.jpg,GauGAN,0.00
img000245.jpg,GauGAN,0.00
img000246.jpg,GauGAN,46.47
img000247.jpg,GauGAN,0.00
img000248.jpg,GauGAN,0.00
img000249.jpg,GauGAN,0.00
img000250.jpg,GauGAN,0.00
img000251.jpg,GauGAN,0.00
img000252.jpg,GauGAN,0.00
img000253.jpg,GauGAN,77.79
img000254.jpg,GauGAN,1.18
img000255.jpg,GauGAN,1.82
img000256.jpg,GauGAN,0.04
img000257.jpg,GauGAN,1.36
img000258.jpg,GauGAN,0.00
img000259.jpg,GauGAN,0.00
img000260.jpg,GauGAN,0.00
img000261.jpg,GauGAN,0.00
img000262.jpg,GauGAN,0.00
img000263.jpg,GauGAN,0.37
img000264.jpg,GauGAN,0.00
img000265.jpg,GauGAN,0.00
img000266.jpg,GauGAN,0.00
img000267.jpg,GauGAN,0.11
img000268.jpg,GauGAN,0.00
img000269.jpg,GauGAN,0.13
img000270.jpg,GauGAN,0.02
img000271.jpg,GauGAN,0.00
img000272.jpg,GauGAN,0.01
img000273.jpg,GauGAN,17.91
img000274.jpg,GauGAN,0.00
img000275.jpg,GauGAN,0.00
img000276.jpg,GauGAN,0.00
img000277.jpg,GauGAN,0.00
img000278.jpg,GauGAN,59.12
img000279.jpg,GauGAN,0.36
img000280.jpg,GauGAN,0.00
img000281.jpg,GauGAN,38.57
img000282.jpg,GauGAN,5.51
img000283.jpg,GauGAN,0.00
img000284.jpg,GauGAN,0.00
img000285.jpg,GauGAN,0.00
img000286.jpg,GauGAN,0.00
img000287.jpg,GauGAN,0.03
img000288.jpg,GauGAN,0.00
img000289.jpg,GauGAN,0.00
img000290.jpg,GauGAN,0.00
img000291.jpg,GauGAN,40.63
img000292.jpg,GauGAN,0.02
img000293.jpg,GauGAN,0.00
img000294.jpg,GauGAN,0.00
img000295.jpg,GauGAN,0.00
img000296.jpg,GauGAN,0.00
img000297.jpg,GauGAN,0.00
img000298.jpg,GauGAN,0.00
img000299.jpg,GauGAN,0.00
img000300.jpg,GauGAN,0.00
img000301.jpg,GauGAN,0.00
img000302.jpg,GauGAN,0.00
img000303.jpg,GauGAN,0.00
img000304.jpg,GauGAN,0.00
img000305.jpg,GauGAN,0.00
img000306.jpg,GauGAN,0.00
img000307.jpg,GauGAN,0.00
img000308.jpg,GauGAN,0.00
img000309.jpg,GauGAN,0.00
img000310.jpg,GauGAN,0.00
img000311.jpg,GauGAN,0.00
img000312.jpg,GauGAN,0.00
img000313.jpg,GauGAN,0.00
img000314.jpg,GauGAN,0.07
img000315.jpg,GauGAN,0.98
img000316.jpg,GauGAN,0.00
img000317.jpg,GauGAN,4.74
img000318.jpg,GauGAN,0.00
img000319.jpg,GauGAN,0.00
img000320.jpg,GauGAN,0.05
img000321.jpg,GauGAN,0.00
img000322.jpg,GauGAN,0.00
img000323.jpg,GauGAN,0.00
img000324.jpg,GauGAN,0.00
img000325.jpg,GauGAN,0.00
img000326.jpg,GauGAN,0.00
img000327.jpg,GauGAN,0.27
img000328.jpg,GauGAN,0.17
img000329.jpg,GauGAN,10.71
img000330.jpg,GauGAN,0.02
img000331.jpg,GauGAN,0.00
img000332.jpg,GauGAN,0.00
img000333.jpg,GauGAN,0.00
img000334.jpg,GauGAN,0.00
img000335.jpg,GauGAN,0.00
img000336.jpg,GauGAN,0.00
img000337.jpg,GauGAN,98.95
img000338.jpg,GauGAN,97.90
img000339.jpg,GauGAN,63.47
img000340.jpg,GauGAN,0.00
img000341.jpg,GauGAN,0.03
img000342.jpg,GauGAN,0.00
img000343.jpg,GauGAN,0.00
img000344.jpg,GauGAN,0.00
img000345.jpg,GauGAN,0.00
img000346.jpg,GauGAN,0.00
img000347.jpg,GauGAN,0.01
img000348.jpg,GauGAN,0.00
img000349.jpg,GauGAN,0.00
img000350.jpg,GauGAN,0.00
img000351.jpg,GauGAN,0.00
img000352.jpg,GauGAN,0.00
img000353.jpg,GauGAN,0.00
img000354.jpg,GauGAN,10.21
img000355.jpg,GauGAN,0.00
img000356.jpg,GauGAN,0.00
img000357.jpg,GauGAN,0.00
img000358.jpg,GauGAN,0.00
img000359.jpg,GauGAN,0.00
img000360.jpg,GauGAN,0.00
img000361.jpg,GauGAN,0.00
img000362.jpg,GauGAN,0.00
img000363.jpg,GauGAN,0.00
img000364.jpg,GauGAN,0.00
img000365.jpg,GauGAN,0.00
img000366.jpg,GauGAN,0.00
img000367.jpg,GauGAN,0.00
img000368.jpg,GauGAN,0.00
img000369.jpg,GauGAN,0.00
img000370.jpg,GauGAN,81.92
img000371.jpg,GauGAN,0.01
img000372.jpg,GauGAN,0.00
img000373.jpg,GauGAN,0.01
img000374.jpg,GauGAN,0.00
img000375.jpg,GauGAN,0.00
img000376.jpg,GauGAN,0.00
img000377.jpg,GauGAN,0.01
img000378.jpg,GauGAN,0.00
img000379.jpg,GauGAN,0.00
img000380.jpg,GauGAN,0.00
img000381.jpg,GauGAN,0.00
img000382.jpg,GauGAN,0.00
img000383.jpg,GauGAN,0.00
img000384.jpg,GauGAN,0.00
img000385.jpg,GauGAN,0.00
img000386.jpg,GauGAN,0.00
img000387.jpg,GauGAN,0.00
img000388.jpg,GauGAN,0.00
img000389.jpg,GauGAN,0.00
img000390.jpg,GauGAN,0.00
img000391.jpg,GauGAN,0.00
img000392.jpg,GauGAN,0.00
img000393.jpg,GauGAN,0.00
img000394.jpg,GauGAN,0.00
img000395.jpg,GauGAN,0.00
img000396.jpg,GauGAN,93.82
img000397.jpg,GauGAN,0.00
img000398.jpg,GauGAN,0.00
img000399.jpg,GauGAN,0.00
img000400.jpg,GauGAN,0.00
img000401.jpg,GauGAN,0.00
img000402.jpg,GauGAN,0.00
img000403.jpg,GauGAN,0.02
img000404.jpg,GauGAN,0.00
img000405.jpg,GauGAN,0.00
img000406.jpg,GauGAN,0.00
img000407.jpg,GauGAN,0.00
img000408.jpg,GauGAN,0.00
img000409.jpg,GauGAN,0.00
img000410.jpg,GauGAN,0.00
img000411.jpg,GauGAN,0.00
img000412.jpg,GauGAN,0.00
img000413.jpg,GauGAN,0.00
img000414.jpg,GauGAN,0.00
img000415.jpg,GauGAN,0.00
img000416.jpg,GauGAN,0.00
img000417.jpg,GauGAN,0.00
img000418.jpg,GauGAN,0.00
img000419.jpg,GauGAN,0.00
img000420.jpg,GauGAN,0.00
img000421.jpg,GauGAN,0.00
img000422.jpg,GauGAN,0.00
img000423.jpg,GauGAN,0.00
img000424.jpg,GauGAN,7.02
img000425.jpg,GauGAN,0.00
img000426.jpg,GauGAN,0.00
img000427.jpg,GauGAN,0.00
img000428.jpg,GauGAN,0.22
img000429.jpg,GauGAN,0.00
img000430.jpg,GauGAN,0.01
img000431.jpg,GauGAN,0.01
img000432.jpg,GauGAN,0.00
img000433.jpg,GauGAN,0.00
img000434.jpg,GauGAN,0.00
img000435.jpg,GauGAN,0.00
img000436.jpg,GauGAN,0.00
img000437.jpg,GauGAN,0.00
img000438.jpg,GauGAN,0.00
img000439.jpg,GauGAN,0.00
img000440.jpg,GauGAN,0.00
img000441.jpg,GauGAN,0.00
img000442.jpg,GauGAN,0.00
img000443.jpg,GauGAN,0.00
img000444.jpg,GauGAN,0.00
img000445.jpg,GauGAN,0.00
img000446.jpg,GauGAN,0.00
img000447.jpg,GauGAN,0.00
img000448.jpg,GauGAN,0.01
img000449.jpg,GauGAN,0.00
img000450.jpg,GauGAN,0.00
img000451.jpg,GauGAN,0.00
img000452.jpg,GauGAN,0.00
img000453.jpg,GauGAN,0.00
img000454.jpg,GauGAN,0.00
img000455.jpg,GauGAN,0.00
img000456.jpg,GauGAN,0.00
img000457.jpg,GauGAN,0.00
img000458.jpg,GauGAN,0.12
img000459.jpg,GauGAN,0.00
img000460.jpg,GauGAN,0.00
img000461.jpg,GauGAN,20.22
img000462.jpg,GauGAN,0.01
img000463.jpg,GauGAN,0.04
img000464.jpg,GauGAN,0.02
img000465.jpg,GauGAN,0.00
img000466.jpg,GauGAN,0.01
img000467.jpg,GauGAN,0.00
img000468.jpg,GauGAN,0.00
img000469.jpg,GauGAN,0.00
img000470.jpg,GauGAN,0.03
img000471.jpg,GauGAN,0.00
img000472.jpg,GauGAN,0.00
img000473.jpg,GauGAN,0.00
img000474.jpg,GauGAN,0.00
img000475.jpg,GauGAN,0.00
img000476.jpg,GauGAN,0.00
img000477.jpg,GauGAN,0.00
img000478.jpg,GauGAN,0.00
img000479.jpg,GauGAN,0.31
img000480.jpg,GauGAN,0.00
img000481.jpg,GauGAN,0.00
img000482.jpg,GauGAN,0.00
img000483.jpg,GauGAN,0.00
img000484.jpg,GauGAN,0.00
img000485.jpg,GauGAN,0.00
img000486.jpg,GauGAN,0.21
img000487.jpg,GauGAN,0.05
img000568.jpg,GauGAN,0.01
img000569.jpg,GauGAN,0.01
img000570.jpg,GauGAN,0.00
img000571.jpg,GauGAN,0.00
img004768.jpg,GauGAN,0.65
img004769.jpg,GauGAN,0.00
img004770.jpg,GauGAN,0.00
img004771.jpg,GauGAN,0.00
img004772.jpg,GauGAN,0.00
img004773.jpg,GauGAN,0.00
img004774.jpg,GauGAN,0.00
img004775.jpg,GauGAN,44.57
img004800.jpg,GauGAN,0.01
img004801.jpg,GauGAN,0.00
img004802.jpg,GauGAN,0.00
img004803.jpg,GauGAN,1.46
img004804.jpg,GauGAN,0.83
img004805.jpg,GauGAN,0.00
img004806.jpg,GauGAN,0.09
img004807.jpg,GauGAN,1.04
img004808.jpg,GauGAN,0.73
img004809.jpg,GauGAN,0.00
img004810.jpg,GauGAN,0.00
img004811.jpg,GauGAN,0.00
img004812.jpg,GauGAN,0.51
img004813.jpg,GauGAN,99.96
img004814.jpg,GauGAN,0.00
img004815.jpg,GauGAN,0.00
img004816.jpg,GauGAN,0.00
img004817.jpg,GauGAN,0.01
img004818.jpg,GauGAN,0.00
img004819.jpg,GauGAN,0.00
img004820.jpg,GauGAN,0.00
img004821.jpg,GauGAN,0.00
img004822.jpg,GauGAN,0.00
img004823.jpg,GauGAN,0.00
img004824.jpg,GauGAN,0.00
img004825.jpg,GauGAN,0.00
img004826.jpg,GauGAN,0.00
img004827.jpg,GauGAN,51.73
img004828.jpg,GauGAN,0.00
img004829.jpg,GauGAN,0.00
img004830.jpg,GauGAN,0.00
img004831.jpg,GauGAN,0.00
img004832.jpg,GauGAN,0.00
img004833.jpg,GauGAN,0.76
img004834.jpg,GauGAN,0.00
img004835.jpg,GauGAN,0.00
img004836.jpg,GauGAN,0.00
img004837.jpg,GauGAN,0.00
img004838.jpg,GauGAN,0.00
img004839.jpg,GauGAN,0.00
img004840.jpg,GauGAN,0.01
img004841.jpg,GauGAN,0.00
img004842.jpg,GauGAN,0.00
img004843.jpg,GauGAN,0.05
img004844.jpg,GauGAN,13.12
img004845.jpg,GauGAN,0.00
img004846.jpg,GauGAN,2.37
img004847.jpg,GauGAN,0.26
img004848.jpg,GauGAN,0.00
img004849.jpg,GauGAN,0.10
img004850.jpg,GauGAN,0.00
img004851.jpg,GauGAN,0.00
img004852.jpg,GauGAN,11.93
img004853.jpg,GauGAN,0.00
img004854.jpg,GauGAN,0.08
img004855.jpg,GauGAN,0.07
img004856.jpg,GauGAN,0.00
img004857.jpg,GauGAN,0.02
img004858.jpg,GauGAN,0.01
img004859.jpg,GauGAN,0.14
img004860.jpg,GauGAN,0.00
img004861.jpg,GauGAN,0.00
img004862.jpg,GauGAN,0.00
img004863.jpg,GauGAN,50.01
img004864.jpg,GauGAN,0.01
img004865.jpg,GauGAN,0.00
img004866.jpg,GauGAN,0.00
img004867.jpg,GauGAN,97.38
img004868.jpg,GauGAN,0.00
img004869.jpg,GauGAN,0.00
img004870.jpg,GauGAN,0.00
img004871.jpg,GauGAN,0.00
img004872.jpg,GauGAN,0.03
img004873.jpg,GauGAN,0.00
img004874.jpg,GauGAN,0.09
img004875.jpg,GauGAN,0.00
img004876.jpg,GauGAN,0.00
img004877.jpg,GauGAN,0.04
img004878.jpg,GauGAN,0.00
img004879.jpg,GauGAN,0.00
img004880.jpg,GauGAN,0.01
img004881.jpg,GauGAN,0.02
img004882.jpg,GauGAN,0.03
img004883.jpg,GauGAN,0.00
img004884.jpg,GauGAN,0.00
img004885.jpg,GauGAN,0.14
img004886.jpg,GauGAN,62.98
img004887.jpg,GauGAN,0.00
img004888.jpg,GauGAN,1.23
img004889.jpg,GauGAN,0.00
img004890.jpg,GauGAN,0.00
img004891.jpg,GauGAN,0.97
img004892.jpg,GauGAN,0.00
img004893.jpg,GauGAN,0.00
img004894.jpg,GauGAN,0.00
img004895.jpg,GauGAN,0.00
img004896.jpg,GauGAN,0.00
img004897.jpg,GauGAN,0.02
img004898.jpg,GauGAN,0.00
img004899.jpg,GauGAN,0.00
img004900.jpg,GauGAN,0.00
img004901.jpg,GauGAN,0.00
img004902.jpg,GauGAN,0.00
img004903.jpg,GauGAN,0.00
img004904.jpg,GauGAN,0.00
img004905.jpg,GauGAN,0.05
img004906.jpg,GauGAN,0.88
img004907.jpg,GauGAN,0.00
img004908.jpg,GauGAN,0.00
img004909.jpg,GauGAN,70.88
img004910.jpg,GauGAN,16.04
img004911.jpg,GauGAN,0.00
img004912.jpg,GauGAN,0.00
img004913.jpg,GauGAN,0.00
img004914.jpg,GauGAN,0.00
img004915.jpg,GauGAN,0.00
img004916.jpg,GauGAN,0.00
img004917.jpg,GauGAN,0.07
img004918.jpg,GauGAN,0.00
img004919.jpg,GauGAN,0.00
img004920.jpg,GauGAN,0.01
img004921.jpg,GauGAN,0.00
img004922.jpg,GauGAN,0.00
img004923.jpg,GauGAN,0.00
img004924.jpg,GauGAN,0.09
img004925.jpg,GauGAN,0.00
img004926.jpg,GauGAN,0.00
img004927.jpg,GauGAN,0.00
img004928.jpg,GauGAN,0.01
img004929.jpg,GauGAN,0.09
img004930.jpg,GauGAN,0.00
img004931.jpg,GauGAN,0.00
img004932.jpg,GauGAN,0.00
img004933.jpg,GauGAN,0.00
img004934.jpg,GauGAN,0.00
img004935.jpg,GauGAN,0.00
img004936.jpg,GauGAN,0.00
img004937.jpg,GauGAN,0.00
img004938.jpg,GauGAN,0.00
img004939.jpg,GauGAN,0.00
img004940.jpg,GauGAN,0.00
img004941.jpg,GauGAN,0.00
img004942.jpg,GauGAN,0.00
img004943.jpg,GauGAN,0.00
img004944.jpg,GauGAN,0.00
img004945.jpg,GauGAN,79.07
img004946.jpg,GauGAN,0.00
img004947.jpg,GauGAN,0.00
img004948.jpg,GauGAN,0.00
img004949.jpg,GauGAN,0.02
img004950.jpg,GauGAN,0.00
img004951.jpg,GauGAN,0.00
img004952.jpg,GauGAN,0.00
img004953.jpg,GauGAN,0.00
img004954.jpg,GauGAN,0.00
img004955.jpg,GauGAN,0.00
img004956.jpg,GauGAN,0.00
img004957.jpg,GauGAN,0.00
img004958.jpg,GauGAN,0.00
img004959.jpg,GauGAN,13.91
img004960.jpg,GauGAN,0.00
img004961.jpg,GauGAN,0.00
img004962.jpg,GauGAN,26.01
img004963.jpg,GauGAN,0.00
img004964.jpg,GauGAN,0.00
img004965.jpg,GauGAN,0.00
img004966.jpg,GauGAN,0.00
img004967.jpg,GauGAN,1.14
img004968.jpg,GauGAN,0.00
img004969.jpg,GauGAN,0.01
img004970.jpg,GauGAN,0.73
img004971.jpg,GauGAN,8.37
img004972.jpg,GauGAN,0.00
img004973.jpg,GauGAN,0.00
img004974.jpg,GauGAN,0.00
img004975.jpg,GauGAN,0.00
img004976.jpg,GauGAN,0.00
img004977.jpg,GauGAN,0.00
img004978.jpg,GauGAN,0.02
img004979.jpg,GauGAN,0.00
img004980.jpg,GauGAN,0.00
img004981.jpg,GauGAN,99.93
img004982.jpg,GauGAN,0.00
img004983.jpg,GauGAN,0.00
img004984.jpg,GauGAN,12.65
img004985.jpg,GauGAN,0.00
img004986.jpg,GauGAN,0.00
img004987.jpg,GauGAN,0.00
img004988.jpg,GauGAN,0.00
img004989.jpg,GauGAN,0.00
img004990.jpg,GauGAN,0.01
img004991.jpg,GauGAN,0.00
img004992.jpg,GauGAN,0.00
img004993.jpg,GauGAN,0.00
img004994.jpg,GauGAN,0.00
img004995.jpg,GauGAN,0.00
img004996.jpg,GauGAN,99.24
img004997.jpg,GauGAN,0.00
img004998.jpg,GauGAN,3.11
img004999.jpg,GauGAN,0.00
img000000.jpg,Glide,0.00
img000001.jpg,Glide,0.00
img000002.jpg,Glide,0.00
img000003.jpg,Glide,0.04
img000004.jpg,Glide,0.00
img000005.jpg,Glide,0.04
img000006.jpg,Glide,0.00
img000007.jpg,Glide,0.00
img000008.jpg,Glide,98.68
img000009.jpg,Glide,0.00
img000010.jpg,Glide,42.94
img000011.jpg,Glide,0.01
img000012.jpg,Glide,0.00
img000013.jpg,Glide,24.53
img000014.jpg,Glide,0.00
img000015.jpg,Glide,0.00
img000016.jpg,Glide,0.00
img000017.jpg,Glide,54.39
img000018.jpg,Glide,0.04
img000019.jpg,Glide,0.00
img000020.jpg,Glide,0.04
img000021.jpg,Glide,0.01
img000022.jpg,Glide,0.00
img000023.jpg,Glide,0.00
img000024.jpg,Glide,0.01
img000025.jpg,Glide,0.00
img000026.jpg,Glide,0.00
img000027.jpg,Glide,98.88
img000028.jpg,Glide,5.99
img000029.jpg,Glide,0.00
img000030.jpg,Glide,0.00
img000031.jpg,Glide,0.00
img000032.jpg,Glide,0.00
img000033.jpg,Glide,0.00
img000034.jpg,Glide,0.00
img000035.jpg,Glide,4.63
img000036.jpg,Glide,0.00
img000037.jpg,Glide,0.00
img000038.jpg,Glide,0.00
img000039.jpg,Glide,0.00
img000040.jpg,Glide,0.00
img000041.jpg,Glide,1.85
img000042.jpg,Glide,0.00
img000043.jpg,Glide,0.70
img000044.jpg,Glide,0.00
img000045.jpg,Glide,0.00
img000046.jpg,Glide,0.00
img000047.jpg,Glide,99.92
img000048.jpg,Glide,0.00
img000049.jpg,Glide,2.75
img000050.jpg,Glide,0.00
img000051.jpg,Glide,28.23
img000052.jpg,Glide,0.07
img000053.jpg,Glide,0.03
img000054.jpg,Glide,0.01
img000055.jpg,Glide,0.00
img000056.jpg,Glide,0.00
img000057.jpg,Glide,0.00
img000058.jpg,Glide,0.08
img000059.jpg,Glide,0.00
img000060.jpg,Glide,0.01
img000061.jpg,Glide,0.22
img000062.jpg,Glide,0.00
img000063.jpg,Glide,0.06
img000064.jpg,Glide,1.23
img000065.jpg,Glide,0.03
img000066.jpg,Glide,65.25
img000067.jpg,Glide,0.01
img000068.jpg,Glide,0.00
img000069.jpg,Glide,0.00
img000070.jpg,Glide,0.01
img000071.jpg,Glide,0.96
img000072.jpg,Glide,0.00
img000073.jpg,Glide,94.62
img000074.jpg,Glide,0.00
img000075.jpg,Glide,0.00
img000076.jpg,Glide,0.00
img000077.jpg,Glide,0.00
img000078.jpg,Glide,0.00
img000079.jpg,Glide,0.00
img000080.jpg,Glide,0.00
img000081.jpg,Glide,1.06
img000082.jpg,Glide,0.05
img000083.jpg,Glide,0.01
img000084.jpg,Glide,0.05
img000085.jpg,Glide,99.27
img000086.jpg,Glide,0.00
img000087.jpg,Glide,0.00
img000088.jpg,Glide,0.00
img000089.jpg,Glide,0.00
img000090.jpg,Glide,0.00
img000091.jpg,Glide,0.97
img000092.jpg,Glide,0.01
img000093.jpg,Glide,0.00
img000094.jpg,Glide,0.01
img000095.jpg,Glide,0.00
img000096.jpg,Glide,0.00
img000097.jpg,Glide,0.64
img000098.jpg,Glide,0.04
img000099.jpg,Glide,0.08
img000100.jpg,Glide,0.00
img000101.jpg,Glide,0.23
img000102.jpg,Glide,0.00
img000103.jpg,Glide,6.50
img000104.jpg,Glide,0.10
img000105.jpg,Glide,1.60
img000106.jpg,Glide,28.25
img000107.jpg,Glide,0.00
img000108.jpg,Glide,0.00
img000109.jpg,Glide,0.05
img000110.jpg,Glide,0.07
img000111.jpg,Glide,0.01
img000112.jpg,Glide,0.03
img000113.jpg,Glide,0.02
img000114.jpg,Glide,0.00
img000115.jpg,Glide,0.00
img000116.jpg,Glide,0.00
img000117.jpg,Glide,0.00
img000118.jpg,Glide,0.00
img000119.jpg,Glide,0.00
img000120.jpg,Glide,1.77
img000121.jpg,Glide,0.03
img000122.jpg,Glide,0.00
img000123.jpg,Glide,0.02
img000124.jpg,Glide,0.00
img000125.jpg,Glide,0.00
img000126.jpg,Glide,0.00
img000127.jpg,Glide,0.00
img000128.jpg,Glide,0.00
img000129.jpg,Glide,0.47
img000130.jpg,Glide,0.00
img000131.jpg,Glide,0.00
img000132.jpg,Glide,12.24
img000133.jpg,Glide,0.12
img000134.jpg,Glide,0.00
img000135.jpg,Glide,4.17
img000136.jpg,Glide,16.99
img000137.jpg,Glide,0.00
img000138.jpg,Glide,0.00
img000139.jpg,Glide,0.00
img000140.jpg,Glide,0.00
img000141.jpg,Glide,0.00
img000142.jpg,Glide,0.00
img000143.jpg,Glide,0.00
