Path,Model,%Syntetic
img000167.jpg,GauGAN,99.97
img000168.jpg,GauGAN,97.31
img000169.jpg,GauGAN,75.15
img000170.jpg,GauGAN,64.38
img000171.jpg,GauGAN,100.00
img000172.jpg,GauGAN,99.97
img000173.jpg,GauGAN,100.00
img000174.jpg,GauGAN,99.99
img000175.jpg,GauGAN,19.17
img000176.jpg,GauGAN,99.98
img000177.jpg,GauGAN,98.32
img000178.jpg,GauGAN,99.99
img000179.jpg,GauGAN,100.00
img000180.jpg,GauGAN,99.30
img000181.jpg,GauGAN,100.00
img000182.jpg,GauGAN,99.64
img000183.jpg,GauGAN,99.43
img000184.jpg,GauGAN,99.62
img000185.jpg,GauGAN,100.00
img000186.jpg,GauGAN,99.99
img000187.jpg,GauGAN,99.90
img000188.jpg,GauGAN,99.08
img000189.jpg,GauGAN,99.45
img000190.jpg,GauGAN,1.82
img000191.jpg,GauGAN,43.31
img000192.jpg,GauGAN,98.77
img000193.jpg,GauGAN,69.40
img000194.jpg,GauGAN,100.00
img000195.jpg,GauGAN,99.98
img000196.jpg,GauGAN,2.77
img000197.jpg,GauGAN,68.32
img000198.jpg,GauGAN,87.56
img000199.jpg,GauGAN,54.42
img000200.jpg,GauGAN,98.63
img000201.jpg,GauGAN,98.97
img000202.jpg,GauGAN,99.98
img000203.jpg,GauGAN,98.10
img000204.jpg,GauGAN,0.85
img000205.jpg,GauGAN,39.54
img000206.jpg,GauGAN,100.00
img000207.jpg,GauGAN,2.45
img000208.jpg,GauGAN,99.59
img000209.jpg,GauGAN,14.96
img000210.jpg,GauGAN,16.65
img000211.jpg,GauGAN,97.14
img000212.jpg,GauGAN,99.39
img000213.jpg,GauGAN,100.00
img000214.jpg,GauGAN,96.53
img000215.jpg,GauGAN,100.00
img000216.jpg,GauGAN,100.00
img000217.jpg,GauGAN,100.00
img000218.jpg,GauGAN,99.99
img000219.jpg,GauGAN,100.00
img000220.jpg,GauGAN,95.93
img000221.jpg,GauGAN,100.00
img000222.jpg,GauGAN,100.00
img000223.jpg,GauGAN,54.56
img000224.jpg,GauGAN,100.00
img000225.jpg,GauGAN,94.45
img000226.jpg,GauGAN,1.63
img000227.jpg,GauGAN,99.94
img000228.jpg,GauGAN,99.93
img000229.jpg,GauGAN,99.53
img000230.jpg,GauGAN,99.20
img000231.jpg,GauGAN,40.12
img000232.jpg,GauGAN,100.00
img000233.jpg,GauGAN,92.65
img000234.jpg,GauGAN,99.58
img000235.jpg,GauGAN,1.32
img000236.jpg,GauGAN,94.90
img000237.jpg,GauGAN,99.76
img000238.jpg,GauGAN,37.00
img000239.jpg,GauGAN,100.00
img000240.jpg,GauGAN,0.07
img000241.jpg,GauGAN,23.57
img000242.jpg,GauGAN,87.62
img000243.jpg,GauGAN,3.90
img000244.jpg,GauGAN,100.00
img000245.jpg,GauGAN,62.69
img000246.jpg,GauGAN,0.04
img000247.jpg,GauGAN,100.00
img000248.jpg,GauGAN,97.93
img000249.jpg,GauGAN,99.74
img000250.jpg,GauGAN,100.00
img000251.jpg,GauGAN,98.30
img000252.jpg,GauGAN,99.96
img000253.jpg,GauGAN,100.00
img000254.jpg,GauGAN,97.96
img000255.jpg,GauGAN,98.48
img000256.jpg,GauGAN,100.00
img000257.jpg,GauGAN,99.97
img000258.jpg,GauGAN,100.00
img000259.jpg,GauGAN,70.79
img000260.jpg,GauGAN,72.82
img000261.jpg,GauGAN,100.00
img000262.jpg,GauGAN,97.67
img000263.jpg,GauGAN,99.78
img000264.jpg,GauGAN,1.20
img000265.jpg,GauGAN,99.47
img000266.jpg,GauGAN,99.99
img000267.jpg,GauGAN,0.76
img000268.jpg,GauGAN,100.00
img000269.jpg,GauGAN,100.00
img000270.jpg,GauGAN,100.00
img000271.jpg,GauGAN,99.86
img000272.jpg,GauGAN,99.99
img000273.jpg,GauGAN,99.60
img000274.jpg,GauGAN,99.95
img000275.jpg,GauGAN,100.00
img000276.jpg,GauGAN,99.99
img000277.jpg,GauGAN,99.74
img000278.jpg,GauGAN,99.91
img000279.jpg,GauGAN,98.15
img000280.jpg,GauGAN,70.14
img000281.jpg,GauGAN,99.97
img000282.jpg,GauGAN,48.13
img000283.jpg,GauGAN,99.89
img000284.jpg,GauGAN,100.00
img000285.jpg,GauGAN,100.00
img000286.jpg,GauGAN,100.00
img000287.jpg,GauGAN,90.57
img000288.jpg,GauGAN,99.99
img000289.jpg,GauGAN,81.38
img000290.jpg,GauGAN,30.35
img000291.jpg,GauGAN,100.00
img000292.jpg,GauGAN,84.44
img000293.jpg,GauGAN,99.56
img000294.jpg,GauGAN,100.00
img000295.jpg,GauGAN,99.84
img000296.jpg,GauGAN,100.00
img000297.jpg,GauGAN,100.00
img000298.jpg,GauGAN,99.93
img000299.jpg,GauGAN,100.00
img000300.jpg,GauGAN,99.79
img000301.jpg,GauGAN,99.85
img000302.jpg,GauGAN,99.99
img000303.jpg,GauGAN,100.00
img000304.jpg,GauGAN,100.00
img000305.jpg,GauGAN,100.00
img000306.jpg,GauGAN,99.99
img000307.jpg,GauGAN,100.00
img000308.jpg,GauGAN,30.35
img000309.jpg,GauGAN,100.00
img000310.jpg,GauGAN,0.65
img000311.jpg,GauGAN,80.10
img000312.jpg,GauGAN,100.00
img000313.jpg,GauGAN,100.00
img000314.jpg,GauGAN,100.00
img000315.jpg,GauGAN,100.00
img000316.jpg,GauGAN,100.00
img000317.jpg,GauGAN,4.00
img000318.jpg,GauGAN,99.83
img000319.jpg,GauGAN,100.00
img000320.jpg,GauGAN,11.48
img000321.jpg,GauGAN,100.00
img000322.jpg,GauGAN,100.00
img000323.jpg,GauGAN,100.00
img000324.jpg,GauGAN,99.36
img000325.jpg,GauGAN,100.00
img000326.jpg,GauGAN,3.92
img000327.jpg,GauGAN,99.86
img000328.jpg,GauGAN,98.98
img000329.jpg,GauGAN,99.90
img000330.jpg,GauGAN,5.02
img000331.jpg,GauGAN,100.00
img000332.jpg,GauGAN,99.98
img000333.jpg,GauGAN,83.84
img000334.jpg,GauGAN,97.28
img000335.jpg,GauGAN,96.34
img000336.jpg,GauGAN,99.95
img000337.jpg,GauGAN,100.00
img000338.jpg,GauGAN,99.98
img000339.jpg,GauGAN,83.54
img000340.jpg,GauGAN,100.00
img000341.jpg,GauGAN,100.00
img000342.jpg,GauGAN,92.26
img000343.jpg,GauGAN,99.99
img000344.jpg,GauGAN,67.29
img000345.jpg,GauGAN,99.96
img000346.jpg,GauGAN,100.00
img000347.jpg,GauGAN,100.00
img000348.jpg,GauGAN,100.00
img000349.jpg,GauGAN,79.38
img000350.jpg,GauGAN,66.70
img000351.jpg,GauGAN,99.99
img000352.jpg,GauGAN,99.98
img000353.jpg,GauGAN,99.93
img000354.jpg,GauGAN,99.99
img000355.jpg,GauGAN,100.00
img000356.jpg,GauGAN,99.70
img000357.jpg,GauGAN,96.98
img000358.jpg,GauGAN,92.73
img000359.jpg,GauGAN,20.57
img000360.jpg,GauGAN,34.17
img000361.jpg,GauGAN,98.85
img000362.jpg,GauGAN,99.98
img000363.jpg,GauGAN,98.81
img000364.jpg,GauGAN,82.79
img000365.jpg,GauGAN,98.07
img000366.jpg,GauGAN,17.84
img000367.jpg,GauGAN,56.12
img000368.jpg,GauGAN,13.50
img000369.jpg,GauGAN,91.22
img000370.jpg,GauGAN,99.99
img000371.jpg,GauGAN,99.99
img000372.jpg,GauGAN,99.99
img000373.jpg,GauGAN,100.00
img000374.jpg,GauGAN,99.82
img000375.jpg,GauGAN,96.81
img000376.jpg,GauGAN,99.78
img000377.jpg,GauGAN,84.80
img000378.jpg,GauGAN,100.00
img000379.jpg,GauGAN,94.91
img000380.jpg,GauGAN,99.98
img000381.jpg,GauGAN,100.00
img000382.jpg,GauGAN,99.49
img000383.jpg,GauGAN,93.95
img000384.jpg,GauGAN,100.00
img000385.jpg,GauGAN,99.97
img000386.jpg,GauGAN,99.92
img000387.jpg,GauGAN,100.00
img000388.jpg,GauGAN,70.21
img000389.jpg,GauGAN,99.98
img000390.jpg,GauGAN,65.38
img000391.jpg,GauGAN,99.99
img000392.jpg,GauGAN,99.83
img000393.jpg,GauGAN,66.28
img000394.jpg,GauGAN,100.00
img000395.jpg,GauGAN,18.74
img000396.jpg,GauGAN,100.00
img000397.jpg,GauGAN,99.99
img000398.jpg,GauGAN,2.38
img000399.jpg,GauGAN,100.00
img000400.jpg,GauGAN,99.98
img000401.jpg,GauGAN,99.96
img000402.jpg,GauGAN,100.00
img000403.jpg,GauGAN,97.42
img000404.jpg,GauGAN,0.70
img000405.jpg,GauGAN,97.61
img000406.jpg,GauGAN,23.27
img000407.jpg,GauGAN,99.92
img000408.jpg,GauGAN,85.78
img000409.jpg,GauGAN,100.00
img000410.jpg,GauGAN,71.44
img000411.jpg,GauGAN,75.24
img000412.jpg,GauGAN,0.62
img000413.jpg,GauGAN,0.06
img000414.jpg,GauGAN,0.06
img000415.jpg,GauGAN,99.95
img000416.jpg,GauGAN,0.05
img000417.jpg,GauGAN,0.29
img000418.jpg,GauGAN,99.86
img000419.jpg,GauGAN,99.70
img000420.jpg,GauGAN,100.00
img000421.jpg,GauGAN,99.96
img000422.jpg,GauGAN,100.00
img000423.jpg,GauGAN,100.00
img000424.jpg,GauGAN,1.25
img000425.jpg,GauGAN,0.14
img000426.jpg,GauGAN,100.00
img000427.jpg,GauGAN,99.86
img000428.jpg,GauGAN,99.86
img000429.jpg,GauGAN,4.69
img000430.jpg,GauGAN,41.87
img000431.jpg,GauGAN,100.00
img000432.jpg,GauGAN,99.99
img000433.jpg,GauGAN,100.00
img000434.jpg,GauGAN,100.00
img000435.jpg,GauGAN,100.00
img000436.jpg,GauGAN,94.65
img000437.jpg,GauGAN,99.97
img000438.jpg,GauGAN,99.73
img000439.jpg,GauGAN,89.40
img000440.jpg,GauGAN,86.18
img000441.jpg,GauGAN,43.58
img000442.jpg,GauGAN,0.00
img000443.jpg,GauGAN,10.68
img000444.jpg,GauGAN,92.06
img000445.jpg,GauGAN,99.96
img000446.jpg,GauGAN,100.00
img000447.jpg,GauGAN,31.87
img000448.jpg,GauGAN,100.00
img000449.jpg,GauGAN,99.64
img000450.jpg,GauGAN,98.89
img000451.jpg,GauGAN,100.00
img000452.jpg,GauGAN,30.88
img000453.jpg,GauGAN,99.94
img000454.jpg,GauGAN,99.90
img000455.jpg,GauGAN,100.00
img000456.jpg,GauGAN,25.61
img000457.jpg,GauGAN,99.09
img000458.jpg,GauGAN,99.99
img000459.jpg,GauGAN,100.00
img000460.jpg,GauGAN,98.00
img000461.jpg,GauGAN,93.70
img000462.jpg,GauGAN,3.53
img000463.jpg,GauGAN,99.96
img000464.jpg,GauGAN,99.82
img000465.jpg,GauGAN,100.00
img000466.jpg,GauGAN,100.00
img000467.jpg,GauGAN,100.00
img000468.jpg,GauGAN,100.00
img000469.jpg,GauGAN,100.00
img000470.jpg,GauGAN,100.00
img000471.jpg,GauGAN,99.52
img000472.jpg,GauGAN,100.00
img000473.jpg,GauGAN,99.99
img000474.jpg,GauGAN,100.00
img000475.jpg,GauGAN,100.00
img000476.jpg,GauGAN,23.11
img000477.jpg,GauGAN,94.64
img000478.jpg,GauGAN,100.00
img000479.jpg,GauGAN,100.00
img000480.jpg,GauGAN,98.39
img000481.jpg,GauGAN,100.00
img000482.jpg,GauGAN,84.37
img000483.jpg,GauGAN,100.00
img000484.jpg,GauGAN,99.99
img000485.jpg,GauGAN,100.00
img000486.jpg,GauGAN,99.99
img000487.jpg,GauGAN,99.94
img000568.jpg,GauGAN,0.01
img000569.jpg,GauGAN,99.92
img000570.jpg,GauGAN,67.57
img000571.jpg,GauGAN,3.97
img004768.jpg,GauGAN,1.23
img004769.jpg,GauGAN,100.00
img004770.jpg,GauGAN,99.95
img004771.jpg,GauGAN,99.51
img004772.jpg,GauGAN,23.57
img004773.jpg,GauGAN,0.00
img004774.jpg,GauGAN,69.07
img004775.jpg,GauGAN,99.44
img004800.jpg,GauGAN,99.90
img004801.jpg,GauGAN,0.00
img004802.jpg,GauGAN,0.00
img004803.jpg,GauGAN,100.00
img004804.jpg,GauGAN,5.61
img004805.jpg,GauGAN,11.94
img004806.jpg,GauGAN,0.11
img004807.jpg,GauGAN,0.10
img004808.jpg,GauGAN,99.74
img004809.jpg,GauGAN,98.86
img004810.jpg,GauGAN,99.57
img004811.jpg,GauGAN,99.13
img004812.jpg,GauGAN,98.61
img004813.jpg,GauGAN,0.20
img004814.jpg,GauGAN,0.00
img004815.jpg,GauGAN,99.98
img004816.jpg,GauGAN,11.28
img004817.jpg,GauGAN,99.97
img004818.jpg,GauGAN,82.53
img004819.jpg,GauGAN,99.19
img004820.jpg,GauGAN,39.30
img004821.jpg,GauGAN,67.52
img004822.jpg,GauGAN,99.85
img004823.jpg,GauGAN,0.00
img004824.jpg,GauGAN,87.46
img004825.jpg,GauGAN,0.00
img004826.jpg,GauGAN,0.01
img004827.jpg,GauGAN,99.99
img004828.jpg,GauGAN,98.67
img004829.jpg,GauGAN,99.96
img004830.jpg,GauGAN,0.47
img004831.jpg,GauGAN,99.93
img004832.jpg,GauGAN,3.95
img004833.jpg,GauGAN,100.00
img004834.jpg,GauGAN,4.53
img004835.jpg,GauGAN,28.58
img004836.jpg,GauGAN,99.98
img004837.jpg,GauGAN,16.88
img004838.jpg,GauGAN,0.08
img004839.jpg,GauGAN,84.33
img004840.jpg,GauGAN,95.83
img004841.jpg,GauGAN,98.83
img004842.jpg,GauGAN,99.83
img004843.jpg,GauGAN,1.49
img004844.jpg,GauGAN,93.96
img004845.jpg,GauGAN,0.66
img004846.jpg,GauGAN,99.14
img004847.jpg,GauGAN,1.06
img004848.jpg,GauGAN,0.21
img004849.jpg,GauGAN,52.33
img004850.jpg,GauGAN,99.94
img004851.jpg,GauGAN,6.94
img004852.jpg,GauGAN,99.99
img004853.jpg,GauGAN,0.00
img004854.jpg,GauGAN,99.99
img004855.jpg,GauGAN,100.00
img004856.jpg,GauGAN,99.08
img004857.jpg,GauGAN,10.68
img004858.jpg,GauGAN,40.79
img004859.jpg,GauGAN,7.54
img004860.jpg,GauGAN,48.72
img004861.jpg,GauGAN,0.22
img004862.jpg,GauGAN,0.01
img004863.jpg,GauGAN,100.00
img004864.jpg,GauGAN,93.90
img004865.jpg,GauGAN,2.97
img004866.jpg,GauGAN,65.78
img004867.jpg,GauGAN,36.90
img004868.jpg,GauGAN,99.01
img004869.jpg,GauGAN,100.00
img004870.jpg,GauGAN,99.95
img004871.jpg,GauGAN,0.02
img004872.jpg,GauGAN,0.00
img004873.jpg,GauGAN,6.18
img004874.jpg,GauGAN,0.04
img004875.jpg,GauGAN,0.02
img004876.jpg,GauGAN,22.10
img004877.jpg,GauGAN,7.73
img004878.jpg,GauGAN,0.03
img004879.jpg,GauGAN,3.75
img004880.jpg,GauGAN,0.00
img004881.jpg,GauGAN,99.48
img004882.jpg,GauGAN,0.00
img004883.jpg,GauGAN,99.89
img004884.jpg,GauGAN,99.63
img004885.jpg,GauGAN,100.00
img004886.jpg,GauGAN,100.00
img004887.jpg,GauGAN,100.00
img004888.jpg,GauGAN,99.96
img004889.jpg,GauGAN,0.08
img004890.jpg,GauGAN,62.99
img004891.jpg,GauGAN,98.69
img004892.jpg,GauGAN,37.14
img004893.jpg,GauGAN,0.95
img004894.jpg,GauGAN,100.00
img004895.jpg,GauGAN,91.10
img004896.jpg,GauGAN,99.99
img004897.jpg,GauGAN,0.70
img004898.jpg,GauGAN,99.73
img004899.jpg,GauGAN,100.00
img004900.jpg,GauGAN,0.00
img004901.jpg,GauGAN,3.88
img004902.jpg,GauGAN,99.22
img004903.jpg,GauGAN,2.36
img004904.jpg,GauGAN,0.00
img004905.jpg,GauGAN,0.00
img004906.jpg,GauGAN,99.99
img004907.jpg,GauGAN,0.00
img004908.jpg,GauGAN,51.62
img004909.jpg,GauGAN,99.56
img004910.jpg,GauGAN,42.88
img004911.jpg,GauGAN,0.08
img004912.jpg,GauGAN,10.75
img004913.jpg,GauGAN,0.55
img004914.jpg,GauGAN,95.16
img004915.jpg,GauGAN,81.14
img004916.jpg,GauGAN,0.04
img004917.jpg,GauGAN,0.09
img004918.jpg,GauGAN,99.93
img004919.jpg,GauGAN,99.99
img004920.jpg,GauGAN,9.76
img004921.jpg,GauGAN,94.77
img004922.jpg,GauGAN,98.10
img004923.jpg,GauGAN,1.45
img004924.jpg,GauGAN,100.00
img004925.jpg,GauGAN,99.90
img004926.jpg,GauGAN,100.00
img004927.jpg,GauGAN,25.96
img004928.jpg,GauGAN,99.66
img004929.jpg,GauGAN,0.12
img004930.jpg,GauGAN,99.56
img004931.jpg,GauGAN,1.69
img004932.jpg,GauGAN,4.76
img004933.jpg,GauGAN,0.12
img004934.jpg,GauGAN,99.09
img004935.jpg,GauGAN,0.39
img004936.jpg,GauGAN,69.83
img004937.jpg,GauGAN,99.86
img004938.jpg,GauGAN,99.52
img004939.jpg,GauGAN,25.12
img004940.jpg,GauGAN,96.60
img004941.jpg,GauGAN,7.89
img004942.jpg,GauGAN,100.00
img004943.jpg,GauGAN,2.46
img004944.jpg,GauGAN,0.59
img004945.jpg,GauGAN,54.13
img004946.jpg,GauGAN,0.00
img004947.jpg,GauGAN,0.00
img004948.jpg,GauGAN,99.81
img004949.jpg,GauGAN,99.82
img004950.jpg,GauGAN,99.74
img004951.jpg,GauGAN,0.02
img004952.jpg,GauGAN,0.03
img004953.jpg,GauGAN,56.71
img004954.jpg,GauGAN,0.05
img004955.jpg,GauGAN,0.27
img004956.jpg,GauGAN,0.02
img004957.jpg,GauGAN,1.77
img004958.jpg,GauGAN,99.89
img004959.jpg,GauGAN,53.40
img004960.jpg,GauGAN,99.98
img004961.jpg,GauGAN,69.58
img004962.jpg,GauGAN,0.00
img004963.jpg,GauGAN,0.02
img004964.jpg,GauGAN,6.14
img004965.jpg,GauGAN,99.73
img004966.jpg,GauGAN,34.10
img004967.jpg,GauGAN,2.77
img004968.jpg,GauGAN,99.86
img004969.jpg,GauGAN,100.00
img004970.jpg,GauGAN,0.02
img004971.jpg,GauGAN,100.00
img004972.jpg,GauGAN,6.45
img004973.jpg,GauGAN,52.14
img004974.jpg,GauGAN,94.13
img004975.jpg,GauGAN,0.14
img004976.jpg,GauGAN,0.02
img004977.jpg,GauGAN,90.58
img004978.jpg,GauGAN,26.37
img004979.jpg,GauGAN,21.25
img004980.jpg,GauGAN,0.58
img004981.jpg,GauGAN,97.31
img004982.jpg,GauGAN,0.02
img004983.jpg,GauGAN,44.07
img004984.jpg,GauGAN,93.04
img004985.jpg,GauGAN,99.89
img004986.jpg,GauGAN,99.63
img004987.jpg,GauGAN,29.65
img004988.jpg,GauGAN,100.00
img004989.jpg,GauGAN,61.72
img004990.jpg,GauGAN,0.04
img004991.jpg,GauGAN,99.40
img004992.jpg,GauGAN,91.15
img004993.jpg,GauGAN,0.00
img004994.jpg,GauGAN,11.46
img004995.jpg,GauGAN,0.39
img004996.jpg,GauGAN,99.78
img004997.jpg,GauGAN,0.13
img004998.jpg,GauGAN,92.60
img004999.jpg,GauGAN,2.78
img000000.jpg,Glide,0.00
img000001.jpg,Glide,0.00
img000002.jpg,Glide,0.00
img000003.jpg,Glide,0.06
img000004.jpg,Glide,0.00
img000005.jpg,Glide,0.00
img000006.jpg,Glide,0.00
img000007.jpg,Glide,0.00
img000008.jpg,Glide,0.00
img000009.jpg,Glide,0.08
img000010.jpg,Glide,0.01
img000011.jpg,Glide,0.00
img000012.jpg,Glide,0.00
img000013.jpg,Glide,0.00
img000014.jpg,Glide,0.00
img000015.jpg,Glide,0.00
img000016.jpg,Glide,0.00
img000017.jpg,Glide,0.00
img000018.jpg,Glide,0.00
img000019.jpg,Glide,0.00
img000020.jpg,Glide,0.00
img000021.jpg,Glide,0.00
img000022.jpg,Glide,0.00
img000023.jpg,Glide,0.00
img000024.jpg,Glide,0.00
img000025.jpg,Glide,0.00
img000026.jpg,Glide,0.00
img000027.jpg,Glide,0.00
img000028.jpg,Glide,1.39
img000029.jpg,Glide,0.00
img000030.jpg,Glide,0.00
img000031.jpg,Glide,0.00
img000032.jpg,Glide,0.00
img000033.jpg,Glide,0.00
img000034.jpg,Glide,0.00
img000035.jpg,Glide,0.00
img000036.jpg,Glide,0.01
img000037.jpg,Glide,0.09
img000038.jpg,Glide,0.00
img000039.jpg,Glide,0.00
img000040.jpg,Glide,0.00
img000041.jpg,Glide,0.00
img000042.jpg,Glide,0.00
img000043.jpg,Glide,0.00
img000044.jpg,Glide,0.00
img000045.jpg,Glide,0.00
img000046.jpg,Glide,0.00
img000047.jpg,Glide,0.00
img000048.jpg,Glide,0.00
img000049.jpg,Glide,0.02
img000050.jpg,Glide,0.02
img000051.jpg,Glide,0.00
img000052.jpg,Glide,0.00
img000053.jpg,Glide,0.01
img000054.jpg,Glide,0.00
img000055.jpg,Glide,0.00
img000056.jpg,Glide,0.00
img000057.jpg,Glide,1.51
img000058.jpg,Glide,0.00
img000059.jpg,Glide,0.00
img000060.jpg,Glide,0.00
img000061.jpg,Glide,0.00
img000062.jpg,Glide,0.00
img000063.jpg,Glide,0.00
img000064.jpg,Glide,0.00
img000065.jpg,Glide,0.00
img000066.jpg,Glide,0.00
img000067.jpg,Glide,0.00
img000068.jpg,Glide,0.03
img000069.jpg,Glide,0.00
img000070.jpg,Glide,0.00
img000071.jpg,Glide,0.00
img000072.jpg,Glide,0.00
img000073.jpg,Glide,0.18
img000074.jpg,Glide,0.00
img000075.jpg,Glide,0.00
img000076.jpg,Glide,0.00
img000077.jpg,Glide,0.00
img000078.jpg,Glide,0.00
img000079.jpg,Glide,0.16
img000080.jpg,Glide,0.00
img000081.jpg,Glide,0.00
img000082.jpg,Glide,0.00
img000083.jpg,Glide,0.00
img000084.jpg,Glide,0.00
img000085.jpg,Glide,0.00
img000086.jpg,Glide,0.00
img000087.jpg,Glide,0.00
img000088.jpg,Glide,0.00
img000089.jpg,Glide,0.00
img000090.jpg,Glide,0.00
img000091.jpg,Glide,0.00
img000092.jpg,Glide,0.00
img000093.jpg,Glide,0.00
img000094.jpg,Glide,0.00
img000095.jpg,Glide,0.00
img000096.jpg,Glide,0.00
img000097.jpg,Glide,0.00
img000098.jpg,Glide,0.00
img000099.jpg,Glide,0.00
img000100.jpg,Glide,0.01
img000101.jpg,Glide,0.00
img000102.jpg,Glide,0.00
img000103.jpg,Glide,0.00
img000104.jpg,Glide,0.00
img000105.jpg,Glide,0.00
img000106.jpg,Glide,0.00
img000107.jpg,Glide,0.00
img000108.jpg,Glide,0.00
img000109.jpg,Glide,0.00
img000110.jpg,Glide,1.68
img000111.jpg,Glide,0.00
img000112.jpg,Glide,0.00
img000113.jpg,Glide,0.00
img000114.jpg,Glide,0.00
img000115.jpg,Glide,0.01
img000116.jpg,Glide,0.00
img000117.jpg,Glide,0.00
img000118.jpg,Glide,0.00
img000119.jpg,Glide,0.00
img000120.jpg,Glide,0.67
img000121.jpg,Glide,0.00
img000122.jpg,Glide,0.00
img000123.jpg,Glide,0.00
img000124.jpg,Glide,0.00
img000125.jpg,Glide,0.00
img000126.jpg,Glide,0.00
img000127.jpg,Glide,9.80
img000128.jpg,Glide,0.20
img000129.jpg,Glide,0.00
img000130.jpg,Glide,0.00
img000131.jpg,Glide,0.00
img000132.jpg,Glide,0.00
img000133.jpg,Glide,0.00
img000134.jpg,Glide,0.00
img000135.jpg,Glide,0.00
img000136.jpg,Glide,0.00
img000137.jpg,Glide,0.00
img000138.jpg,Glide,0.00
img000139.jpg,Glide,0.00
img000140.jpg,Glide,0.00
img000141.jpg,Glide,0.00
img000142.jpg,Glide,0.00
img000143.jpg,Glide,0.00
img000144.jpg,Glide,0.00
img000145.jpg,Glide,0.00
img000146.jpg,Glide,0.00
img000147.jpg,Glide,0.03
img000148.jpg,Glide,0.00
img000149.jpg,Glide,0.00
img000150.jpg,Glide,0.00
img000151.jpg,Glide,0.00
img000152.jpg,Glide,0.00
img000153.jpg,Glide,0.00
img000154.jpg,Glide,1.42
img000155.jpg,Glide,0.00
img000156.jpg,Glide,0.00
img000157.jpg,Glide,0.00
img000158.jpg,Glide,0.00
img000159.jpg,Glide,0.00
img000160.jpg,Glide,0.00
img000161.jpg,Glide,0.00
img000162.jpg,Glide,0.00
img000163.jpg,Glide,0.00
img000164.jpg,Glide,0.00
img000165.jpg,Glide,0.00
img000166.jpg,Glide,0.00
img000167.jpg,Glide,0.00
img000168.jpg,Glide,0.03
img000169.jpg,Glide,0.00
img000170.jpg,Glide,0.00
img000171.jpg,Glide,0.00
img000172.jpg,Glide,0.00
img000173.jpg,Glide,0.00
img000174.jpg,Glide,0.00
img000175.jpg,Glide,0.00
img000176.jpg,Glide,0.00
img000177.jpg,Glide,0.00
img000178.jpg,Glide,0.00
img000179.jpg,Glide,0.00
img000180.jpg,Glide,0.00
img000181.jpg,Glide,0.00
img000182.jpg,Glide,0.00
img000183.jpg,Glide,0.00
img000184.jpg,Glide,0.01
img000185.jpg,Glide,0.00
img000186.jpg,Glide,0.00
img000187.jpg,Glide,0.00
img000188.jpg,Glide,0.00
img000189.jpg,Glide,0.00
img000190.jpg,Glide,0.00
img000191.jpg,Glide,0.00
img000192.jpg,Glide,0.00
img000193.jpg,Glide,0.00
img000194.jpg,Glide,0.00
img000195.jpg,Glide,0.00
img000196.jpg,Glide,0.00
img000197.jpg,Glide,0.00
img000198.jpg,Glide,0.10
img000199.jpg,Glide,0.00
img000768.jpg,Glide,0.00
img000769.jpg,Glide,1.99
img000770.jpg,Glide,0.00
img000771.jpg,Glide,0.00
img000772.jpg,Glide,8.09
img000773.jpg,Glide,0.00
img000774.jpg,Glide,0.00
img000775.jpg,Glide,0.00
img000776.jpg,Glide,0.00
img000777.jpg,Glide,0.00
img000778.jpg,Glide,0.00
img000779.jpg,Glide,0.00
img000780.jpg,Glide,0.00
img000781.jpg,Glide,1.30
img000782.jpg,Glide,0.00
img000783.jpg,Glide,0.00
img000784.jpg,Glide,99.20
img000785.jpg,Glide,0.00
img000786.jpg,Glide,2.13
img000787.jpg,Glide,0.00
img000788.jpg,Glide,0.00
img000789.jpg,Glide,89.82
img000790.jpg,Glide,0.00
img000791.jpg,Glide,0.00
img000792.jpg,Glide,0.00
img000793.jpg,Glide,13.35
img000794.jpg,Glide,0.33
img000795.jpg,Glide,2.35
img000796.jpg,Glide,0.00
img000797.jpg,Glide,0.00
img000798.jpg,Glide,0.00
img000799.jpg,Glide,0.02
img000800.jpg,Glide,5.53
img000801.jpg,Glide,91.62
img000802.jpg,Glide,0.00
img000803.jpg,Glide,0.00
img000804.jpg,Glide,0.00
img000805.jpg,Glide,0.00
img000806.jpg,Glide,0.00
img000807.jpg,Glide,25.39
img000808.jpg,Glide,0.00
img000809.jpg,Glide,0.00
img000810.jpg,Glide,0.00
img000811.jpg,Glide,0.00
img000812.jpg,Glide,0.05
img000813.jpg,Glide,0.00
img000814.jpg,Glide,1.08
img000815.jpg,Glide,0.00
img000816.jpg,Glide,0.67
img000817.jpg,Glide,0.00
img000818.jpg,Glide,0.00
img000819.jpg,Glide,0.34
img000820.jpg,Glide,0.00
img000821.jpg,Glide,0.02
img000822.jpg,Glide,0.00
img000823.jpg,Glide,0.00
img000824.jpg,Glide,0.00
img000825.jpg,Glide,0.00
img000826.jpg,Glide,0.00
img000827.jpg,Glide,0.00
img000828.jpg,Glide,0.00
img000829.jpg,Glide,0.00
img000830.jpg,Glide,0.38
img000831.jpg,Glide,0.00
img000832.jpg,Glide,1.36
img000833.jpg,Glide,0.00
img000834.jpg,Glide,0.00
img000835.jpg,Glide,0.00
img000836.jpg,Glide,0.00
img000837.jpg,Glide,0.00
img000838.jpg,Glide,0.00
img000839.jpg,Glide,0.00
img000840.jpg,Glide,0.00
img000841.jpg,Glide,0.00
