Path,Model,%Syntetic
img000062.jpg,GauGAN,99.76
img000063.jpg,GauGAN,90.56
img000064.jpg,GauGAN,91.39
img000065.jpg,GauGAN,97.31
img000066.jpg,GauGAN,29.35
img000067.jpg,GauGAN,71.61
img000068.jpg,GauGAN,95.45
img000069.jpg,GauGAN,96.04
img000070.jpg,GauGAN,73.84
img000071.jpg,GauGAN,20.19
img000072.jpg,GauGAN,69.68
img000073.jpg,GauGAN,26.50
img000074.jpg,GauGAN,96.89
img000075.jpg,GauGAN,63.57
img000076.jpg,GauGAN,35.96
img000077.jpg,GauGAN,14.24
img000078.jpg,GauGAN,17.15
img000079.jpg,GauGAN,4.77
img000080.jpg,GauGAN,32.77
img000081.jpg,GauGAN,37.58
img000082.jpg,GauGAN,12.69
img000083.jpg,GauGAN,25.18
img000084.jpg,GauGAN,31.42
img000085.jpg,GauGAN,71.12
img000086.jpg,GauGAN,51.22
img000087.jpg,GauGAN,33.59
img000088.jpg,GauGAN,35.90
img000089.jpg,GauGAN,15.87
img000090.jpg,GauGAN,10.25
img000091.jpg,GauGAN,48.65
img000092.jpg,GauGAN,84.63
img000093.jpg,GauGAN,45.93
img000094.jpg,GauGAN,35.81
img000095.jpg,GauGAN,8.47
img000096.jpg,GauGAN,33.09
img000097.jpg,GauGAN,15.24
img000098.jpg,GauGAN,40.01
img000099.jpg,GauGAN,23.29
img000100.jpg,GauGAN,23.33
img000101.jpg,GauGAN,39.38
img000102.jpg,GauGAN,51.06
img000103.jpg,GauGAN,14.20
img000104.jpg,GauGAN,33.07
img000105.jpg,GauGAN,59.05
img000106.jpg,GauGAN,72.17
img000107.jpg,GauGAN,3.68
img000108.jpg,GauGAN,96.08
img000109.jpg,GauGAN,76.94
img000110.jpg,GauGAN,92.81
img000111.jpg,GauGAN,84.36
img000112.jpg,GauGAN,78.25
img000113.jpg,GauGAN,49.68
img000114.jpg,GauGAN,64.46
img000115.jpg,GauGAN,76.93
img000116.jpg,GauGAN,41.10
img000117.jpg,GauGAN,35.44
img000118.jpg,GauGAN,4.42
img000119.jpg,GauGAN,12.20
img000120.jpg,GauGAN,57.92
img000121.jpg,GauGAN,37.11
img000122.jpg,GauGAN,43.70
img000123.jpg,GauGAN,21.38
img000124.jpg,GauGAN,38.78
img000125.jpg,GauGAN,14.62
img000126.jpg,GauGAN,41.63
img000127.jpg,GauGAN,16.72
img000128.jpg,GauGAN,34.20
img000129.jpg,GauGAN,12.71
img000130.jpg,GauGAN,6.54
img000131.jpg,GauGAN,49.14
img000132.jpg,GauGAN,20.08
img000133.jpg,GauGAN,18.20
img000134.jpg,GauGAN,50.95
img000135.jpg,GauGAN,21.40
img000136.jpg,GauGAN,71.10
img000137.jpg,GauGAN,64.88
img000138.jpg,GauGAN,85.26
img000139.jpg,GauGAN,52.70
img000140.jpg,GauGAN,45.70
img000141.jpg,GauGAN,63.60
img000142.jpg,GauGAN,27.08
img000143.jpg,GauGAN,43.85
img000144.jpg,GauGAN,49.34
img000145.jpg,GauGAN,49.87
img000146.jpg,GauGAN,69.57
img000147.jpg,GauGAN,83.14
img000148.jpg,GauGAN,27.95
img000149.jpg,GauGAN,50.71
img000150.jpg,GauGAN,41.39
img000151.jpg,GauGAN,74.68
img000152.jpg,GauGAN,52.57
img000153.jpg,GauGAN,51.44
img000154.jpg,GauGAN,18.18
img000155.jpg,GauGAN,30.21
img000156.jpg,GauGAN,20.81
img000157.jpg,GauGAN,30.18
img000158.jpg,GauGAN,2.04
img000159.jpg,GauGAN,29.66
img000160.jpg,GauGAN,73.40
img000161.jpg,GauGAN,59.48
img000162.jpg,GauGAN,63.20
img000163.jpg,GauGAN,39.75
img000164.jpg,GauGAN,24.14
img000165.jpg,GauGAN,18.56
img000166.jpg,GauGAN,71.96
img000167.jpg,GauGAN,63.37
img000168.jpg,GauGAN,29.59
img000169.jpg,GauGAN,15.27
img000170.jpg,GauGAN,36.19
img000171.jpg,GauGAN,15.94
img000172.jpg,GauGAN,9.74
img000173.jpg,GauGAN,9.65
img000174.jpg,GauGAN,36.10
img000175.jpg,GauGAN,36.77
img000176.jpg,GauGAN,37.07
img000177.jpg,GauGAN,40.89
img000178.jpg,GauGAN,56.03
img000179.jpg,GauGAN,21.48
img000180.jpg,GauGAN,69.04
img000181.jpg,GauGAN,45.41
img000182.jpg,GauGAN,56.60
img000183.jpg,GauGAN,43.33
img000184.jpg,GauGAN,81.53
img000185.jpg,GauGAN,35.40
img000186.jpg,GauGAN,22.99
img000187.jpg,GauGAN,52.68
img000188.jpg,GauGAN,84.99
img000189.jpg,GauGAN,62.50
img000190.jpg,GauGAN,57.61
img000191.jpg,GauGAN,28.01
img000192.jpg,GauGAN,93.94
img000193.jpg,GauGAN,85.46
img000194.jpg,GauGAN,21.67
img000195.jpg,GauGAN,97.90
img000196.jpg,GauGAN,80.50
img000197.jpg,GauGAN,95.84
img000198.jpg,GauGAN,74.88
img000199.jpg,GauGAN,92.10
img000200.jpg,GauGAN,44.27
img000201.jpg,GauGAN,98.45
img000202.jpg,GauGAN,16.26
img000203.jpg,GauGAN,92.11
img000204.jpg,GauGAN,84.49
img000205.jpg,GauGAN,55.99
img000206.jpg,GauGAN,99.04
img000207.jpg,GauGAN,90.72
img000208.jpg,GauGAN,84.47
img000209.jpg,GauGAN,99.45
img000210.jpg,GauGAN,97.65
img000211.jpg,GauGAN,80.80
img000212.jpg,GauGAN,88.73
img000213.jpg,GauGAN,42.71
img000214.jpg,GauGAN,70.12
img000215.jpg,GauGAN,91.37
img000216.jpg,GauGAN,81.93
img000217.jpg,GauGAN,98.15
img000218.jpg,GauGAN,92.13
img000219.jpg,GauGAN,99.00
img000220.jpg,GauGAN,86.34
img000221.jpg,GauGAN,50.65
img000222.jpg,GauGAN,85.84
img000223.jpg,GauGAN,27.00
img000224.jpg,GauGAN,22.55
img000225.jpg,GauGAN,91.11
img000226.jpg,GauGAN,90.03
img000227.jpg,GauGAN,77.94
img000228.jpg,GauGAN,93.19
img000229.jpg,GauGAN,97.53
img000230.jpg,GauGAN,90.46
img000231.jpg,GauGAN,70.79
img000232.jpg,GauGAN,92.17
img000233.jpg,GauGAN,77.12
img000234.jpg,GauGAN,31.59
img000235.jpg,GauGAN,50.74
img000236.jpg,GauGAN,26.95
img000237.jpg,GauGAN,60.10
img000238.jpg,GauGAN,91.94
img000239.jpg,GauGAN,84.47
img000240.jpg,GauGAN,87.77
img000241.jpg,GauGAN,72.23
img000242.jpg,GauGAN,97.40
img000243.jpg,GauGAN,20.18
img000244.jpg,GauGAN,67.56
img000245.jpg,GauGAN,73.49
img000246.jpg,GauGAN,9.97
img000247.jpg,GauGAN,85.90
img000248.jpg,GauGAN,89.51
img000249.jpg,GauGAN,32.31
img000250.jpg,GauGAN,61.84
img000251.jpg,GauGAN,84.96
img000252.jpg,GauGAN,87.72
img000253.jpg,GauGAN,81.01
img000254.jpg,GauGAN,43.44
img000255.jpg,GauGAN,91.00
img000256.jpg,GauGAN,82.15
img000257.jpg,GauGAN,58.72
img000258.jpg,GauGAN,92.70
img000259.jpg,GauGAN,83.44
img000260.jpg,GauGAN,41.29
img000261.jpg,GauGAN,79.78
img000262.jpg,GauGAN,10.33
img000263.jpg,GauGAN,95.00
img000264.jpg,GauGAN,87.93
img000265.jpg,GauGAN,95.50
img000266.jpg,GauGAN,38.02
img000267.jpg,GauGAN,63.66
img000268.jpg,GauGAN,88.89
img000269.jpg,GauGAN,66.61
img000270.jpg,GauGAN,74.55
img000271.jpg,GauGAN,48.20
img000272.jpg,GauGAN,62.65
img000273.jpg,GauGAN,71.01
img000274.jpg,GauGAN,66.19
img000275.jpg,GauGAN,63.85
img000276.jpg,GauGAN,66.65
img000277.jpg,GauGAN,89.72
img000278.jpg,GauGAN,2.97
img000279.jpg,GauGAN,11.22
img000280.jpg,GauGAN,13.06
img000281.jpg,GauGAN,34.32
img000282.jpg,GauGAN,29.59
img000283.jpg,GauGAN,99.18
img000284.jpg,GauGAN,95.38
img000285.jpg,GauGAN,68.50
img000286.jpg,GauGAN,82.98
img000287.jpg,GauGAN,35.50
img000288.jpg,GauGAN,95.02
img000289.jpg,GauGAN,65.91
img000290.jpg,GauGAN,24.55
img000291.jpg,GauGAN,49.75
img000292.jpg,GauGAN,98.62
img000293.jpg,GauGAN,59.33
img000294.jpg,GauGAN,32.78
img000295.jpg,GauGAN,59.88
img000296.jpg,GauGAN,91.94
img000297.jpg,GauGAN,22.82
img000298.jpg,GauGAN,10.46
img000299.jpg,GauGAN,78.40
img000300.jpg,GauGAN,81.74
img000301.jpg,GauGAN,6.66
img000302.jpg,GauGAN,33.42
img000303.jpg,GauGAN,86.61
img000304.jpg,GauGAN,17.87
img000305.jpg,GauGAN,73.23
img000306.jpg,GauGAN,60.22
img000307.jpg,GauGAN,41.54
img000308.jpg,GauGAN,27.80
img000309.jpg,GauGAN,56.91
img000310.jpg,GauGAN,16.44
img000311.jpg,GauGAN,90.01
img000312.jpg,GauGAN,80.95
img000313.jpg,GauGAN,22.39
img000314.jpg,GauGAN,48.15
img000315.jpg,GauGAN,27.09
img000316.jpg,GauGAN,94.81
img000317.jpg,GauGAN,27.99
img000318.jpg,GauGAN,44.75
img000319.jpg,GauGAN,34.48
img000320.jpg,GauGAN,9.14
img000321.jpg,GauGAN,23.62
img000322.jpg,GauGAN,12.60
img000323.jpg,GauGAN,66.17
img000324.jpg,GauGAN,87.19
img000325.jpg,GauGAN,83.30
img000326.jpg,GauGAN,94.28
img000327.jpg,GauGAN,50.66
img000328.jpg,GauGAN,48.65
img000329.jpg,GauGAN,28.55
img000330.jpg,GauGAN,15.10
img000331.jpg,GauGAN,20.79
img000332.jpg,GauGAN,42.18
img000333.jpg,GauGAN,14.70
img000334.jpg,GauGAN,40.29
img000335.jpg,GauGAN,96.67
img000336.jpg,GauGAN,84.10
img000337.jpg,GauGAN,58.99
img000338.jpg,GauGAN,7.63
img000339.jpg,GauGAN,73.28
img000340.jpg,GauGAN,49.05
img000341.jpg,GauGAN,59.97
img000342.jpg,GauGAN,65.09
img000343.jpg,GauGAN,45.76
img000344.jpg,GauGAN,85.80
img000345.jpg,GauGAN,31.29
img000346.jpg,GauGAN,99.35
img000347.jpg,GauGAN,40.56
img000348.jpg,GauGAN,95.62
img000349.jpg,GauGAN,78.32
img000350.jpg,GauGAN,29.85
img000351.jpg,GauGAN,97.01
img000352.jpg,GauGAN,86.02
img000353.jpg,GauGAN,71.64
img000354.jpg,GauGAN,45.52
img000355.jpg,GauGAN,76.56
img000356.jpg,GauGAN,49.88
img000357.jpg,GauGAN,96.80
img000358.jpg,GauGAN,92.92
img000359.jpg,GauGAN,50.64
img000360.jpg,GauGAN,43.91
img000361.jpg,GauGAN,71.27
img000362.jpg,GauGAN,70.43
img000363.jpg,GauGAN,82.61
img000364.jpg,GauGAN,71.71
img000365.jpg,GauGAN,60.37
img000366.jpg,GauGAN,36.51
img000367.jpg,GauGAN,47.74
img000368.jpg,GauGAN,99.14
img000369.jpg,GauGAN,52.99
img000370.jpg,GauGAN,8.71
img000371.jpg,GauGAN,23.36
img000372.jpg,GauGAN,14.77
img000373.jpg,GauGAN,33.88
img000374.jpg,GauGAN,49.74
img000375.jpg,GauGAN,83.92
img000376.jpg,GauGAN,87.86
img000377.jpg,GauGAN,93.49
img000378.jpg,GauGAN,37.75
img000379.jpg,GauGAN,59.00
img000380.jpg,GauGAN,79.63
img000381.jpg,GauGAN,96.52
img000382.jpg,GauGAN,16.06
img000383.jpg,GauGAN,67.44
img000384.jpg,GauGAN,78.42
img000385.jpg,GauGAN,40.66
img000386.jpg,GauGAN,63.43
img000387.jpg,GauGAN,71.84
img000388.jpg,GauGAN,93.63
img000389.jpg,GauGAN,51.54
img000390.jpg,GauGAN,68.99
img000391.jpg,GauGAN,74.75
img000392.jpg,GauGAN,99.53
img000393.jpg,GauGAN,81.20
img000394.jpg,GauGAN,57.73
img000395.jpg,GauGAN,96.22
img000396.jpg,GauGAN,31.71
img000397.jpg,GauGAN,27.78
img000398.jpg,GauGAN,95.20
img000399.jpg,GauGAN,89.30
img000400.jpg,GauGAN,98.02
img000401.jpg,GauGAN,79.86
img000402.jpg,GauGAN,86.34
img000403.jpg,GauGAN,16.81
img000404.jpg,GauGAN,41.93
img000405.jpg,GauGAN,59.03
img000406.jpg,GauGAN,45.48
img000407.jpg,GauGAN,86.22
img000408.jpg,GauGAN,85.42
img000409.jpg,GauGAN,96.80
img000410.jpg,GauGAN,48.25
img000411.jpg,GauGAN,85.77
img000412.jpg,GauGAN,86.99
img000413.jpg,GauGAN,49.86
img000414.jpg,GauGAN,74.10
img000415.jpg,GauGAN,53.09
img000416.jpg,GauGAN,65.83
img000417.jpg,GauGAN,70.90
img000418.jpg,GauGAN,88.99
img000419.jpg,GauGAN,40.49
img000420.jpg,GauGAN,65.96
img000421.jpg,GauGAN,12.04
img000422.jpg,GauGAN,9.38
img000423.jpg,GauGAN,71.51
img000424.jpg,GauGAN,43.28
img000425.jpg,GauGAN,78.64
img000426.jpg,GauGAN,88.48
img000427.jpg,GauGAN,54.41
img000428.jpg,GauGAN,49.24
img000429.jpg,GauGAN,22.03
img000430.jpg,GauGAN,23.90
img000431.jpg,GauGAN,78.58
img000432.jpg,GauGAN,45.17
img000433.jpg,GauGAN,49.15
img000434.jpg,GauGAN,70.01
img000435.jpg,GauGAN,91.55
img000436.jpg,GauGAN,97.26
img000437.jpg,GauGAN,41.79
img000438.jpg,GauGAN,94.51
img000439.jpg,GauGAN,97.25
img000440.jpg,GauGAN,91.29
img000441.jpg,GauGAN,65.80
img000442.jpg,GauGAN,72.44
img000443.jpg,GauGAN,23.83
img000444.jpg,GauGAN,59.00
img000445.jpg,GauGAN,54.37
img000446.jpg,GauGAN,32.01
img000447.jpg,GauGAN,91.40
img000448.jpg,GauGAN,4.48
img000449.jpg,GauGAN,12.23
img000450.jpg,GauGAN,94.51
img000451.jpg,GauGAN,85.18
img000452.jpg,GauGAN,75.17
img000453.jpg,GauGAN,69.02
img000454.jpg,GauGAN,59.42
img000455.jpg,GauGAN,97.10
img000456.jpg,GauGAN,84.64
img000457.jpg,GauGAN,33.22
img000458.jpg,GauGAN,44.21
img000459.jpg,GauGAN,35.02
img000460.jpg,GauGAN,23.06
img000461.jpg,GauGAN,37.61
img000462.jpg,GauGAN,25.79
img000463.jpg,GauGAN,36.66
img000464.jpg,GauGAN,31.22
img000465.jpg,GauGAN,59.60
img000466.jpg,GauGAN,45.65
img000467.jpg,GauGAN,16.20
img000468.jpg,GauGAN,81.54
img000469.jpg,GauGAN,10.89
img000470.jpg,GauGAN,43.76
img000471.jpg,GauGAN,28.44
img000472.jpg,GauGAN,59.60
img000473.jpg,GauGAN,48.90
img000474.jpg,GauGAN,22.95
img000475.jpg,GauGAN,80.57
img000476.jpg,GauGAN,20.71
img000477.jpg,GauGAN,50.77
img000478.jpg,GauGAN,45.47
img000479.jpg,GauGAN,11.71
img000480.jpg,GauGAN,40.00
img000481.jpg,GauGAN,71.73
img000482.jpg,GauGAN,61.95
img000483.jpg,GauGAN,74.69
img000484.jpg,GauGAN,80.73
img000485.jpg,GauGAN,18.56
img000486.jpg,GauGAN,46.07
img000487.jpg,GauGAN,43.07
img000568.jpg,GauGAN,15.12
img000569.jpg,GauGAN,39.58
img000570.jpg,GauGAN,60.50
img000571.jpg,GauGAN,21.46
img004768.jpg,GauGAN,16.18
img004769.jpg,GauGAN,64.00
img004770.jpg,GauGAN,21.30
img004771.jpg,GauGAN,50.97
img004772.jpg,GauGAN,60.14
img004773.jpg,GauGAN,88.90
img004774.jpg,GauGAN,66.69
img004775.jpg,GauGAN,8.96
img004800.jpg,GauGAN,62.42
img004801.jpg,GauGAN,99.50
img004802.jpg,GauGAN,71.49
img004803.jpg,GauGAN,72.94
img004804.jpg,GauGAN,85.63
img004805.jpg,GauGAN,97.31
img004806.jpg,GauGAN,78.33
img004807.jpg,GauGAN,14.74
img004808.jpg,GauGAN,24.80
img004809.jpg,GauGAN,60.66
img004810.jpg,GauGAN,96.78
img004811.jpg,GauGAN,68.80
img004812.jpg,GauGAN,58.09
img004813.jpg,GauGAN,70.14
img004814.jpg,GauGAN,68.46
img004815.jpg,GauGAN,7.93
img004816.jpg,GauGAN,61.26
img004817.jpg,GauGAN,9.47
img004818.jpg,GauGAN,48.20
img004819.jpg,GauGAN,45.76
img004820.jpg,GauGAN,34.95
img004821.jpg,GauGAN,76.68
img004822.jpg,GauGAN,75.00
img004823.jpg,GauGAN,79.98
img004824.jpg,GauGAN,18.02
img004825.jpg,GauGAN,75.27
img004826.jpg,GauGAN,92.10
img004827.jpg,GauGAN,96.76
img004828.jpg,GauGAN,77.91
img004829.jpg,GauGAN,98.86
img004830.jpg,GauGAN,71.36
img004831.jpg,GauGAN,97.66
img004832.jpg,GauGAN,22.86
img004833.jpg,GauGAN,76.86
img004834.jpg,GauGAN,56.21
img004835.jpg,GauGAN,33.99
img004836.jpg,GauGAN,9.30
img004837.jpg,GauGAN,37.78
img004838.jpg,GauGAN,96.80
img004839.jpg,GauGAN,93.07
img004840.jpg,GauGAN,44.69
img004841.jpg,GauGAN,17.88
img004842.jpg,GauGAN,81.42
img004843.jpg,GauGAN,90.32
img004844.jpg,GauGAN,54.65
img004845.jpg,GauGAN,19.56
img004846.jpg,GauGAN,29.82
img004847.jpg,GauGAN,15.04
img004848.jpg,GauGAN,19.61
img004849.jpg,GauGAN,67.10
img004850.jpg,GauGAN,12.53
img004851.jpg,GauGAN,91.93
img004852.jpg,GauGAN,16.80
img004853.jpg,GauGAN,69.54
img004854.jpg,GauGAN,59.92
img004855.jpg,GauGAN,16.73
img004856.jpg,GauGAN,22.07
img004857.jpg,GauGAN,9.03
img004858.jpg,GauGAN,83.13
img004859.jpg,GauGAN,81.51
img004860.jpg,GauGAN,45.21
img004861.jpg,GauGAN,71.14
img004862.jpg,GauGAN,85.89
img004863.jpg,GauGAN,66.28
img004864.jpg,GauGAN,23.51
img004865.jpg,GauGAN,93.73
img004866.jpg,GauGAN,76.04
img004867.jpg,GauGAN,89.98
img004868.jpg,GauGAN,63.42
img004869.jpg,GauGAN,74.14
img004870.jpg,GauGAN,92.08
img004871.jpg,GauGAN,68.07
img004872.jpg,GauGAN,50.27
img004873.jpg,GauGAN,97.20
img004874.jpg,GauGAN,30.88
img004875.jpg,GauGAN,98.48
img004876.jpg,GauGAN,75.53
img004877.jpg,GauGAN,80.35
img004878.jpg,GauGAN,38.14
img004879.jpg,GauGAN,95.73
img004880.jpg,GauGAN,84.52
img004881.jpg,GauGAN,41.67
img004882.jpg,GauGAN,95.53
img004883.jpg,GauGAN,77.43
img004884.jpg,GauGAN,81.61
img004885.jpg,GauGAN,50.03
img004886.jpg,GauGAN,28.93
img004887.jpg,GauGAN,41.66
img004888.jpg,GauGAN,78.22
img004889.jpg,GauGAN,55.51
img004890.jpg,GauGAN,53.32
img004891.jpg,GauGAN,90.40
img004892.jpg,GauGAN,95.76
img004893.jpg,GauGAN,94.87
img004894.jpg,GauGAN,86.41
img004895.jpg,GauGAN,97.15
img004896.jpg,GauGAN,14.53
img004897.jpg,GauGAN,48.34
img004898.jpg,GauGAN,86.08
img004899.jpg,GauGAN,68.50
img004900.jpg,GauGAN,16.57
img004901.jpg,GauGAN,15.58
img004902.jpg,GauGAN,37.16
img004903.jpg,GauGAN,95.40
img004904.jpg,GauGAN,47.10
img004905.jpg,GauGAN,54.44
img004906.jpg,GauGAN,27.18
img004907.jpg,GauGAN,66.28
img004908.jpg,GauGAN,34.53
img004909.jpg,GauGAN,10.31
img004910.jpg,GauGAN,88.75
img004911.jpg,GauGAN,94.90
img004912.jpg,GauGAN,69.11
img004913.jpg,GauGAN,55.45
img004914.jpg,GauGAN,33.69
img004915.jpg,GauGAN,9.03
img004916.jpg,GauGAN,95.41
img004917.jpg,GauGAN,41.36
img004918.jpg,GauGAN,48.70
img004919.jpg,GauGAN,84.49
img004920.jpg,GauGAN,37.70
img004921.jpg,GauGAN,89.86
img004922.jpg,GauGAN,62.04
img004923.jpg,GauGAN,92.02
img004924.jpg,GauGAN,90.91
img004925.jpg,GauGAN,93.90
img004926.jpg,GauGAN,8.39
img004927.jpg,GauGAN,80.26
img004928.jpg,GauGAN,50.20
img004929.jpg,GauGAN,1.70
img004930.jpg,GauGAN,31.89
img004931.jpg,GauGAN,19.00
img004932.jpg,GauGAN,69.14
img004933.jpg,GauGAN,77.79
img004934.jpg,GauGAN,75.56
img004935.jpg,GauGAN,86.59
img004936.jpg,GauGAN,67.19
img004937.jpg,GauGAN,96.23
img004938.jpg,GauGAN,37.19
img004939.jpg,GauGAN,66.96
img004940.jpg,GauGAN,69.44
img004941.jpg,GauGAN,98.58
img004942.jpg,GauGAN,19.83
img004943.jpg,GauGAN,51.71
img004944.jpg,GauGAN,87.20
img004945.jpg,GauGAN,16.24
img004946.jpg,GauGAN,94.71
img004947.jpg,GauGAN,83.17
img004948.jpg,GauGAN,22.30
img004949.jpg,GauGAN,32.32
img004950.jpg,GauGAN,12.37
img004951.jpg,GauGAN,36.20
img004952.jpg,GauGAN,52.83
img004953.jpg,GauGAN,86.77
img004954.jpg,GauGAN,58.74
img004955.jpg,GauGAN,63.32
img004956.jpg,GauGAN,84.65
img004957.jpg,GauGAN,75.99
img004958.jpg,GauGAN,45.29
img004959.jpg,GauGAN,34.11
img004960.jpg,GauGAN,94.88
img004961.jpg,GauGAN,68.56
img004962.jpg,GauGAN,58.25
img004963.jpg,GauGAN,92.40
img004964.jpg,GauGAN,56.50
img004965.jpg,GauGAN,56.64
img004966.jpg,GauGAN,36.78
img004967.jpg,GauGAN,30.51
img004968.jpg,GauGAN,19.30
img004969.jpg,GauGAN,40.94
img004970.jpg,GauGAN,62.04
img004971.jpg,GauGAN,97.28
img004972.jpg,GauGAN,57.62
img004973.jpg,GauGAN,24.76
img004974.jpg,GauGAN,93.24
img004975.jpg,GauGAN,30.34
img004976.jpg,GauGAN,54.05
img004977.jpg,GauGAN,98.74
img004978.jpg,GauGAN,78.28
img004979.jpg,GauGAN,95.26
img004980.jpg,GauGAN,28.56
img004981.jpg,GauGAN,8.44
img004982.jpg,GauGAN,94.77
img004983.jpg,GauGAN,34.01
img004984.jpg,GauGAN,81.59
img004985.jpg,GauGAN,97.84
img004986.jpg,GauGAN,45.59
img004987.jpg,GauGAN,77.15
img004988.jpg,GauGAN,19.14
img004989.jpg,GauGAN,43.05
img004990.jpg,GauGAN,47.84
img004991.jpg,GauGAN,70.38
img004992.jpg,GauGAN,69.64
img004993.jpg,GauGAN,94.95
img004994.jpg,GauGAN,35.25
img004995.jpg,GauGAN,65.47
img004996.jpg,GauGAN,79.45
img004997.jpg,GauGAN,22.98
img004998.jpg,GauGAN,24.78
img004999.jpg,GauGAN,66.15
img000000.jpg,Glide,5.34
img000001.jpg,Glide,96.35
img000002.jpg,Glide,88.36
img000003.jpg,Glide,20.01
img000004.jpg,Glide,30.49
img000005.jpg,Glide,8.21
img000006.jpg,Glide,71.93
img000007.jpg,Glide,90.92
img000008.jpg,Glide,21.71
img000009.jpg,Glide,15.55
img000010.jpg,Glide,81.06
img000011.jpg,Glide,22.48
img000012.jpg,Glide,72.83
img000013.jpg,Glide,22.37
img000014.jpg,Glide,91.53
img000015.jpg,Glide,41.50
img000016.jpg,Glide,28.51
img000017.jpg,Glide,6.28
img000018.jpg,Glide,40.86
img000019.jpg,Glide,87.87
img000020.jpg,Glide,15.63
img000021.jpg,Glide,54.79
img000022.jpg,Glide,45.59
img000023.jpg,Glide,90.47
img000024.jpg,Glide,8.79
img000025.jpg,Glide,75.50
img000026.jpg,Glide,76.81
img000027.jpg,Glide,12.26
img000028.jpg,Glide,6.60
img000029.jpg,Glide,80.29
img000030.jpg,Glide,63.60
img000031.jpg,Glide,95.21
img000032.jpg,Glide,96.19
img000033.jpg,Glide,64.18
img000034.jpg,Glide,85.79
img000035.jpg,Glide,42.33
img000036.jpg,Glide,84.96
img000037.jpg,Glide,90.35
img000038.jpg,Glide,80.96
img000039.jpg,Glide,47.84
img000040.jpg,Glide,97.17
img000041.jpg,Glide,15.11
img000042.jpg,Glide,29.08
img000043.jpg,Glide,72.53
img000044.jpg,Glide,8.55
img000045.jpg,Glide,71.79
img000046.jpg,Glide,15.67
img000047.jpg,Glide,5.95
img000048.jpg,Glide,8.38
img000049.jpg,Glide,6.32
img000050.jpg,Glide,86.31
img000051.jpg,Glide,62.23
img000052.jpg,Glide,71.73
img000053.jpg,Glide,10.81
img000054.jpg,Glide,13.52
img000055.jpg,Glide,81.55
img000056.jpg,Glide,18.92
img000057.jpg,Glide,17.08
img000058.jpg,Glide,44.06
img000059.jpg,Glide,72.92
img000060.jpg,Glide,66.43
img000061.jpg,Glide,62.63
img000062.jpg,Glide,15.56
img000063.jpg,Glide,11.41
img000064.jpg,Glide,19.19
img000065.jpg,Glide,25.79
img000066.jpg,Glide,45.48
img000067.jpg,Glide,77.68
img000068.jpg,Glide,71.77
img000069.jpg,Glide,82.91
img000070.jpg,Glide,16.10
img000071.jpg,Glide,32.84
img000072.jpg,Glide,54.49
img000073.jpg,Glide,3.91
img000074.jpg,Glide,33.32
img000075.jpg,Glide,9.39
img000076.jpg,Glide,75.77
img000077.jpg,Glide,64.93
img000078.jpg,Glide,23.04
img000079.jpg,Glide,85.16
img000080.jpg,Glide,76.80
img000081.jpg,Glide,48.96
img000082.jpg,Glide,14.10
img000083.jpg,Glide,33.74
img000084.jpg,Glide,90.40
img000085.jpg,Glide,91.88
img000086.jpg,Glide,85.56
img000087.jpg,Glide,58.40
img000088.jpg,Glide,18.06
img000089.jpg,Glide,24.39
img000090.jpg,Glide,49.81
img000091.jpg,Glide,26.07
img000092.jpg,Glide,30.80
img000093.jpg,Glide,95.49
img000094.jpg,Glide,16.91
img000095.jpg,Glide,83.17
img000096.jpg,Glide,45.11
img000097.jpg,Glide,66.33
img000098.jpg,Glide,16.31
img000099.jpg,Glide,12.09
img000100.jpg,Glide,10.74
img000101.jpg,Glide,45.27
img000102.jpg,Glide,57.75
img000103.jpg,Glide,32.26
img000104.jpg,Glide,56.26
img000105.jpg,Glide,74.67
img000106.jpg,Glide,28.00
img000107.jpg,Glide,97.44
img000108.jpg,Glide,79.34
img000109.jpg,Glide,6.70
img000110.jpg,Glide,43.89
img000111.jpg,Glide,63.15
img000112.jpg,Glide,59.25
img000113.jpg,Glide,84.51
img000114.jpg,Glide,67.30
img000115.jpg,Glide,69.48
img000116.jpg,Glide,70.21
img000117.jpg,Glide,45.63
img000118.jpg,Glide,77.45
img000119.jpg,Glide,81.89
img000120.jpg,Glide,10.16
img000121.jpg,Glide,54.57
img000122.jpg,Glide,59.72
img000123.jpg,Glide,11.35
img000124.jpg,Glide,84.78
img000125.jpg,Glide,3.30
img000126.jpg,Glide,15.50
img000127.jpg,Glide,55.23
img000128.jpg,Glide,4.90
img000129.jpg,Glide,29.78
img000130.jpg,Glide,96.96
img000131.jpg,Glide,7.21
img000132.jpg,Glide,85.92
img000133.jpg,Glide,77.10
img000134.jpg,Glide,24.64
img000135.jpg,Glide,58.82
img000136.jpg,Glide,11.64
img000137.jpg,Glide,79.01
img000138.jpg,Glide,21.58
img000139.jpg,Glide,87.68
img000140.jpg,Glide,93.33
img000141.jpg,Glide,52.21
img000142.jpg,Glide,59.28
img000143.jpg,Glide,77.24
img000144.jpg,Glide,10.62
img000145.jpg,Glide,43.41
img000146.jpg,Glide,60.91
img000147.jpg,Glide,65.39
img000148.jpg,Glide,98.72
img000149.jpg,Glide,70.87
img000150.jpg,Glide,56.98
img000151.jpg,Glide,83.00
img000152.jpg,Glide,42.21
img000153.jpg,Glide,89.78
img000154.jpg,Glide,91.22
img000155.jpg,Glide,13.90
